Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,161,200.380,0.0278
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,453,194.805,0.0250
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,487,196.454,0.0269
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,427,196.596,0.0274
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,327,200.569,0.0265
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,497,198.056,0.0270
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,291,200.876,0.0270
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,362,199.251,0.0269
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,267,201.192,0.0265
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,315,201.153,0.0269
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,402,200.319,0.0265
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,205,204.397,0.0271
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,405,201.206,0.0267
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,352,202.128,0.0280
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,232,205.315,0.0257
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,355,207.519,0.0279
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,647,195.279,0.0283
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,634,200.509,0.0275
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,517,200.096,0.0281
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,35,216.223,0.0282
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,377,206.774,0.0271
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,443,206.836,0.0281
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,424,206.602,0.0272
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,341,206.868,0.0252
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,578,204.957,0.0273
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,319,208.021,0.0257
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,241,210.350,0.0254
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,442,210.650,0.0282
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,452,207.066,0.0258
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,441,208.395,0.0258
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,268,211.691,0.0289
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",354,209.608,0.0258
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,528,207.467,0.0275
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,259,212.681,0.0287
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,612,203.002,0.0284
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,522,207.726,0.0258
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,529,209.958,0.0261
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,376,214.534,0.0281
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",427,216.493,0.0287
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,310,216.252,0.0281
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,318,213.576,0.0270
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",243,215.668,0.0269
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,423,217.087,0.0285
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",292,218.157,0.0276
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,263,217.813,0.0271
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",271,218.484,0.0288
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,344,222.224,0.0280
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,517,217.345,0.0282
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,282,218.296,0.0286
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,319,220.320,0.0267
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,440,216.312,0.0270
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",307,216.478,0.0286
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,207,227.834,0.0271
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,658,210.707,0.0289
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,247,220.912,0.0276
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,186,224.266,0.0253
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,434,216.978,0.0273
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,154,223.331,0.0291
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,201,225.110,0.0270
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,349,223.678,0.0258
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",344,221.199,0.0277
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,159,223.745,0.0295
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,448,220.009,0.0276
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,235,227.648,0.0259
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,356,229.233,0.0274
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,593,216.747,0.0277
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,289,230.941,0.0274
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,258,223.379,0.0291
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",477,223.994,0.0260
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,461,221.286,0.0278
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,319,231.519,0.0270
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,320,229.058,0.0267
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",326,223.383,0.0290
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,236,230.753,0.0272
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,379,227.085,0.0258
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,259,228.550,0.0256
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,295,225.855,0.0290
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,393,226.815,0.0257
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,276,230.811,0.0280
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,287,231.692,0.0271
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,512,226.737,0.0261
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,280,237.336,0.0269
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,271,233.547,0.0267
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,293,228.004,0.0272
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,329,230.830,0.0281
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,209,230.921,0.0263
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,173,231.378,0.0258
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,624,229.992,0.0272
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,222,234.218,0.0268
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,241,236.164,0.0269
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,425,226.464,0.0276
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,293,239.010,0.0275
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",267,234.220,0.0273
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,420,231.213,0.0276
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,192,239.711,0.0262
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,386,231.249,0.0273
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,178,237.135,0.0266
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,394,235.644,0.0266
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,278,234.614,0.0272
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,534,237.008,0.0276
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,273,244.417,0.0286
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,164,242.771,0.0262
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,299,234.152,0.0266
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,224,239.901,0.0254
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",347,239.880,0.0262
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,281,241.659,0.0263
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,346,235.054,0.0267
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,180,244.174,0.0262
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,248,239.875,0.0250
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,506,236.014,0.0271
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,312,240.493,0.0270
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,317,247.344,0.0272
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,376,246.131,0.0274
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,402,239.255,0.0271
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,193,250.887,0.0257
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,390,240.173,0.0250
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,171,253.434,0.0260
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,566,234.087,0.0269
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,420,249.847,0.0262
