Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,322,36.633,0.0255
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,375,44.849,0.0279
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,435,18.827,0.0289
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,290,36.671,0.0252
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,128,19.851,0.0266
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,251,0.235,0.0246
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,362,19.648,0.0280
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,459,36.330,0.0257
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,556,16.523,0.0284
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,159,39.034,0.0264
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,352,36.072,0.0256
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,205,14.129,0.0274
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,472,55.593,0.0267
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,409,55.189,0.0266
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,343,49.830,0.0272
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,320,38.700,0.0268
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,385,50.716,0.0265
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,320,49.398,0.0271
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,171,36.687,0.0265
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,36,36.563,0.0236
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,423,0.253,0.0242
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",177,0.232,0.0254
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,322,14.669,0.0276
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,241,39.114,0.0261
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,590,47.015,0.0275
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,542,54.516,0.0267
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,251,0.233,0.0249
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,188,56.204,0.0270
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,493,48.416,0.0278
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,258,10.844,0.0276
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",322,0.248,0.0244
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,378,41.908,0.0259
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,225,57.429,0.0272
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,421,12.809,0.0278
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,314,55.188,0.0281
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,470,13.081,0.0278
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,411,57.362,0.0273
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,216,46.914,0.0282
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,273,13.134,0.0276
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,357,37.087,0.0257
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,368,36.997,0.0257
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,261,58.831,0.0268
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,36,43.381,0.0243
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,242,39.428,0.0263
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",267,0.214,0.0245
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,311,47.250,0.0284
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,191,16.613,0.0269
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,272,0.230,0.0253
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,230,45.211,0.0253
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,257,51.069,0.0284
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,235,0.247,0.0258
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,172,40.581,0.0259
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,471,49.155,0.0264
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,236,17.540,0.0268
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,601,0.975,0.0245
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,420,51.058,0.0263
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,473,14.373,0.0271
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,634,46.243,0.0283
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",131,18.491,0.0269
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,393,38.399,0.0275
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,312,53.851,0.0285
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,535,16.892,0.0270
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,163,48.341,0.0287
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,499,51.651,0.0286
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,397,38.750,0.0281
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,779,37.225,0.0272
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,311,48.901,0.0287
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,515,42.916,0.0281
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",481,2.876,0.0260
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,297,43.715,0.0268
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,403,43.799,0.0269
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,323,0.261,0.0265
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,352,0.253,0.0265
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,209,16.861,0.0276
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,331,14.076,0.0275
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,417,0.242,0.0265
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,223,51.283,0.0273
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,167,6.754,0.0261
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,276,47.589,0.0297
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,527,44.935,0.0268
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,243,51.324,0.0271
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,565,42.378,0.0269
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,235,8.002,0.0260
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,327,47.159,0.0269
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,295,47.274,0.0271
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,305,42.534,0.0272
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,355,45.070,0.0298
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,636,16.487,0.0281
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,808,19.362,0.0278
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,346,7.350,0.0261
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,175,41.820,0.0278
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,415,45.334,0.0298
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,299,4.466,0.0260
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,276,21.627,0.0293
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,281,21.820,0.0293
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,253,45.422,0.0279
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,340,48.979,0.0273
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,623,51.184,0.0275
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,538,48.192,0.0299
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,349,48.425,0.0275
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,355,0.258,0.0259
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,324,39.761,0.0259
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,423,48.691,0.0296
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,205,54.529,0.0290
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,346,49.086,0.0280
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,276,3.222,0.0256
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,352,36.480,0.0257
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,411,0.363,0.0258
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,155,1.620,0.0258
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",315,53.657,0.0289
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",302,0.257,0.0256
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,203,51.520,0.0283
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,388,37.452,0.0253
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,152,59.803,0.0265
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,231,50.403,0.0285
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,259,57.552,0.0269
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,399,27.816,0.0283
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,457,33.728,0.0253
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",500,24.572,0.0283
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,299,55.270,0.0258
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,361,37.115,0.0262
