Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
gemma3:4b,What are some tips to stay focused while studying?,5,301.895,0.5241
gemma3:4b,How can I start a simple workout routine at home with no equ...,9,301.777,0.3038
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,301.065,2.4669
gemma3:4b,How do I write a professional follow-up email after a job in...,2,305.111,1.2417
gemma3:4b,Can you explain inflation in simple terms?,6,306.110,0.4346
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,5,304.094,0.5219
gemma3:4b,How do I negotiate my salary during a job offer?,2,302.168,1.2779
gemma3:4b,What's the difference between anxiety and stress?,10,302.084,0.2621
gemma3:4b,What are some fun icebreaker questions for team meetings?,6,302.126,0.4320
gemma3:4b,Can you explain inflation in simple terms?,6,303.111,0.4328
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,302.271,2.5010
gemma3:4b,What are some fun icebreaker questions for team meetings?,16,300.956,0.1745
gemma3:4b,What's the difference between anxiety and stress?,6,304.279,0.4350
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,7,302.280,0.3752
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,7,301.265,0.3764
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,24,300.976,0.1220
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,19,301.074,0.1552
gemma3:4b,How do I write a professional follow-up email after a job in...,6,304.441,0.4368
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,11,301.293,0.2503
gemma3:4b,Can you explain inflation in simple terms?,14,301.242,0.1989
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,9,301.422,0.2911
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,3,301.475,0.8550
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,13,301.247,0.2132
gemma3:4b,Can you explain inflation in simple terms?,5,303.455,0.5180
gemma3:4b,What's the difference between anxiety and stress?,1,302.630,2.4503
gemma3:4b,How do I write a professional follow-up email after a job in...,6,303.475,0.4336
gemma3:4b,How do I negotiate my salary during a job offer?,2,301.600,1.2304
gemma3:4b,Can you explain inflation in simple terms?,6,301.626,0.4349
gemma3:4b,What are some tips to stay focused while studying?,4,301.672,0.6420
gemma3:4b,How do I write a professional follow-up email after a job in...,4,301.664,0.6419
gemma3:4b,How can I start a simple workout routine at home with no equ...,3,306.715,0.8515
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,7,301.609,0.3750
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,10,301.602,0.2641
gemma3:4b,How can I start a simple workout routine at home with no equ...,10,301.613,0.2668
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,301.765,2.5038
gemma3:4b,How do I negotiate my salary during a job offer?,1,302.792,2.5063
gemma3:4b,Can you explain inflation in simple terms?,2,303.761,1.2596
gemma3:4b,Can you explain inflation in simple terms?,6,304.770,0.4365
gemma3:4b,Can you explain inflation in simple terms?,6,303.801,0.4338
gemma3:4b,What's the difference between anxiety and stress?,4,301.848,0.6444
gemma3:4b,Can you explain inflation in simple terms?,16,302.626,0.1754
gemma3:4b,What are some fun icebreaker questions for team meetings?,6,300.831,0.4337
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,7,302.844,0.3747
gemma3:4b,What are some tips to stay focused while studying?,16,301.656,0.1756
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,3,300.984,0.8638
gemma3:4b,What's the difference between anxiety and stress?,4,305.959,0.6470
gemma3:4b,What are some tips to stay focused while studying?,8,301.942,0.3279
gemma3:4b,Can you explain inflation in simple terms?,8,300.960,0.3278
gemma3:4b,Can you explain inflation in simple terms?,2,303.040,1.2665
gemma3:4b,How do I negotiate my salary during a job offer?,3,303.064,0.8472
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,5,301.006,0.5173
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,3,305.138,0.8339
gemma3:4b,How can I start a simple workout routine at home with no equ...,8,302.125,0.3279
gemma3:4b,How can I start a simple workout routine at home with no equ...,10,301.143,0.2628
gemma3:4b,Can you explain inflation in simple terms?,15,301.955,0.1866
gemma3:4b,What are some fun icebreaker questions for team meetings?,6,301.154,0.4356
gemma3:4b,Can you explain inflation in simple terms?,7,304.155,0.3754
gemma3:4b,What are some tips to stay focused while studying?,5,301.228,0.5186
gemma3:4b,How do I write a professional follow-up email after a job in...,5,303.486,0.5021
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,18,307.177,0.1582
gemma3:4b,How do I write a professional follow-up email after a job in...,2,303.556,1.2730
gemma3:4b,What are some fun icebreaker questions for team meetings?,25,301.151,0.1186
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,12,301.335,0.2310
gemma3:4b,How do I negotiate my salary during a job offer?,22,301.124,0.1348
gemma3:4b,How do I write a professional follow-up email after a job in...,23,302.152,0.1275
gemma3:4b,How do I write a professional follow-up email after a job in...,3,302.549,0.8504
gemma3:4b,Can you explain inflation in simple terms?,15,301.356,0.1842
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,17,302.308,0.1650
gemma3:4b,Can you explain inflation in simple terms?,16,302.323,0.1745
gemma3:4b,What are some tips to stay focused while studying?,18,302.294,0.1578
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,5,303.705,0.5192
gemma3:4b,How do I negotiate my salary during a job offer?,3,302.719,0.8560
gemma3:4b,What's the difference between anxiety and stress?,5,301.665,0.5211
gemma3:4b,What's the difference between anxiety and stress?,6,308.704,0.4374
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,6,305.704,0.4369
gemma3:4b,What are some tips to stay focused while studying?,6,300.684,0.4372
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,5,302.709,0.5172
gemma3:4b,Can you explain inflation in simple terms?,6,301.717,0.4340
gemma3:4b,What are some fun icebreaker questions for team meetings?,5,302.749,0.5179
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,3,300.890,0.8490
gemma3:4b,How can I start a simple workout routine at home with no equ...,4,305.892,0.6432
gemma3:4b,What are some tips to stay focused while studying?,5,300.872,0.5185
gemma3:4b,How do I negotiate my salary during a job offer?,5,301.872,0.5167
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,2,300.992,1.2334
gemma3:4b,How can I start a simple workout routine at home with no equ...,11,300.745,0.2460
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,306.033,2.5840
gemma3:4b,What are some fun icebreaker questions for team meetings?,3,304.046,0.8621
gemma3:4b,How do I negotiate my salary during a job offer?,2,303.000,1.2943
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,4,302.034,0.6463
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,3,301.998,0.8703
gemma3:4b,How do I write a professional follow-up email after a job in...,4,302.000,0.6514
gemma3:4b,What's the difference between anxiety and stress?,1,301.015,2.6082
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,303.180,2.4552
gemma3:4b,What are some fun icebreaker questions for team meetings?,5,308.090,0.5164
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,4,301.083,0.6431
gemma3:4b,How do I write a professional follow-up email after a job in...,4,302.196,0.6521
gemma3:4b,Can you explain inflation in simple terms?,4,301.206,0.6521
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,13,301.178,0.2049
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,10,301.185,0.2670
gemma3:4b,What are some tips to stay focused while studying?,6,307.229,0.4353
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,11,304.192,0.2437
gemma3:4b,What's the difference between anxiety and stress?,7,302.250,0.3764
gemma3:4b,What are some fun icebreaker questions for team meetings?,8,301.212,0.3311
gemma3:4b,How do I negotiate my salary during a job offer?,9,304.334,0.2971
gemma3:4b,What are some fun icebreaker questions for team meetings?,11,303.525,0.2418
gemma3:4b,What's the difference between anxiety and stress?,10,305.497,0.2662
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,8,304.552,0.3286
gemma3:4b,What are some tips to stay focused while studying?,19,303.308,0.1502
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,13,303.499,0.2050
gemma3:4b,How do I write a professional follow-up email after a job in...,27,303.183,0.1111
gemma3:4b,Can you explain inflation in simple terms?,19,304.337,0.1505
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,15,302.525,0.1791
gemma3:4b,What's the difference between anxiety and stress?,3,302.734,0.8624
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,20,302.510,0.1406
gemma3:4b,Can you explain inflation in simple terms?,5,301.759,0.5163
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,4,301.754,0.6435
gemma3:4b,What are some tips to stay focused while studying?,6,301.730,0.4354
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,8,302.742,0.3315
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,21,305.552,0.1391
gemma3:4b,Can you explain inflation in simple terms?,4,305.896,0.6439
gemma3:4b,How can I start a simple workout routine at home with no equ...,8,301.863,0.3301
gemma3:4b,What are some fun icebreaker questions for team meetings?,4,301.916,0.6446
gemma3:4b,What are some tips to stay focused while studying?,13,301.750,0.2115
gemma3:4b,How do I negotiate my salary during a job offer?,13,301.731,0.2123
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,10,301.815,0.2688
gemma3:4b,What's the difference between anxiety and stress?,2,304.048,1.2365
gemma3:4b,What's the difference between anxiety and stress?,5,301.910,0.5176
gemma3:4b,What are some tips to stay focused while studying?,7,300.900,0.3751
gemma3:4b,What's the difference between anxiety and stress?,2,301.062,1.2990
gemma3:4b,How can I start a simple workout routine at home with no equ...,2,309.125,1.2825
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,2,303.066,1.2995
gemma3:4b,How do I write a professional follow-up email after a job in...,2,301.123,1.2745
gemma3:4b,What are some tips to stay focused while studying?,6,302.055,0.4361
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,4,302.094,0.6412
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,3,303.244,0.8302
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,8,304.217,0.3281
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,5,302.279,0.5177
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,12,304.139,0.2271
gemma3:4b,How do I write a professional follow-up email after a job in...,6,301.276,0.4322
gemma3:4b,How do I negotiate my salary during a job offer?,11,303.233,0.2400
gemma3:4b,What's the difference between anxiety and stress?,7,301.247,0.3758
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,7,301.277,0.3733
gemma3:4b,How do I negotiate my salary during a job offer?,6,305.320,0.4332
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,3,301.130,0.9369
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,6,308.446,0.4361
gemma3:4b,How do I negotiate my salary during a job offer?,5,307.443,0.5204
gemma3:4b,What are some tips to stay focused while studying?,14,302.267,0.1979
gemma3:4b,What's the difference between anxiety and stress?,15,302.214,0.1874
gemma3:4b,What are some fun icebreaker questions for team meetings?,6,301.451,0.4382
gemma3:4b,How can I start a simple workout routine at home with no equ...,8,305.424,0.3308
gemma3:4b,What are some tips to stay focused while studying?,6,301.424,0.4391
gemma3:4b,Can you explain inflation in simple terms?,2,307.599,1.2946
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,2,306.599,1.2945
gemma3:4b,How do I write a professional follow-up email after a job in...,3,305.613,0.8630
gemma3:4b,What's the difference between anxiety and stress?,10,304.431,0.2749
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,11,303.575,0.2390
gemma3:4b,What's the difference between anxiety and stress?,2,302.577,1.3030
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,302.592,2.5894
gemma3:4b,How do I negotiate my salary during a job offer?,1,302.593,2.5870
gemma3:4b,How can I start a simple workout routine at home with no equ...,2,301.634,1.2724
gemma3:4b,What are some tips to stay focused while studying?,1,301.769,2.4478
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1,302.745,2.4714
gemma3:4b,What's the difference between anxiety and stress?,2,303.750,1.2384
gemma3:4b,Can you explain inflation in simple terms?,1,304.757,2.4812
