Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
gemma3:4b,How do I write a professional follow-up email after a job in...,51,299.467,0.0680
gemma3:4b,What's the difference between anxiety and stress?,55,299.453,0.0634
gemma3:4b,What are some fun icebreaker questions for team meetings?,57,299.440,0.0616
gemma3:4b,What are some tips to stay focused while studying?,2,300.487,1.2316
gemma3:4b,What are some fun icebreaker questions for team meetings?,50,299.482,0.0693
gemma3:4b,How do I write a professional follow-up email after a job in...,93,298.530,0.0468
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,98,298.510,0.0448
gemma3:4b,What are some tips to stay focused while studying?,47,299.497,0.0731
gemma3:4b,How do I write a professional follow-up email after a job in...,110,298.441,0.0418
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,54,299.488,0.0656
gemma3:4b,How do I write a professional follow-up email after a job in...,48,299.519,0.0732
gemma3:4b,Can you explain inflation in simple terms?,3,300.383,0.8821
gemma3:4b,How do I write a professional follow-up email after a job in...,53,299.489,0.0668
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,48,299.559,0.0723
gemma3:4b,How do I write a professional follow-up email after a job in...,48,299.508,0.0734
gemma3:4b,Can you explain inflation in simple terms?,29,299.704,0.1047
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,53,299.427,0.0691
gemma3:4b,What's the difference between anxiety and stress?,51,299.534,0.0698
gemma3:4b,Can you explain inflation in simple terms?,54,299.381,0.0687
gemma3:4b,How do I negotiate my salary during a job offer?,51,299.527,0.0698
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,23,300.064,0.1314
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,103,298.502,0.0446
gemma3:4b,How do I write a professional follow-up email after a job in...,1,300.586,2.5172
gemma3:4b,What's the difference between anxiety and stress?,71,299.537,0.0552
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,16,300.594,0.1798
gemma3:4b,What are some tips to stay focused while studying?,24,299.926,0.1264
gemma3:4b,How do I write a professional follow-up email after a job in...,97,298.543,0.0456
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,94,298.566,0.0468
gemma3:4b,How do I negotiate my salary during a job offer?,101,298.529,0.0440
gemma3:4b,Can you explain inflation in simple terms?,47,299.586,0.0721
gemma3:4b,What's the difference between anxiety and stress?,47,299.579,0.0722
gemma3:4b,How can I start a simple workout routine at home with no equ...,45,299.582,0.0756
gemma3:4b,Can you explain inflation in simple terms?,1,300.536,2.5938
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,48,299.581,0.0738
gemma3:4b,How do I write a professional follow-up email after a job in...,57,299.513,0.0641
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,90,298.923,0.0479
gemma3:4b,What are some tips to stay focused while studying?,75,299.508,0.0530
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,78,299.573,0.0502
gemma3:4b,How do I write a professional follow-up email after a job in...,71,299.710,0.0535
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,80,299.530,0.0498
gemma3:4b,What are some tips to stay focused while studying?,81,298.920,0.0493
gemma3:4b,How can I start a simple workout routine at home with no equ...,6,301.083,0.4348
gemma3:4b,How do I write a professional follow-up email after a job in...,152,297.569,0.0354
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,16,300.260,0.1746
gemma3:4b,What are some fun icebreaker questions for team meetings?,107,298.571,0.0419
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,29,300.081,0.1024
gemma3:4b,How do I negotiate my salary during a job offer?,102,298.580,0.0439
gemma3:4b,What are some tips to stay focused while studying?,38,299.824,0.0853
gemma3:4b,What are some fun icebreaker questions for team meetings?,45,299.734,0.0740
gemma3:4b,What are some tips to stay focused while studying?,28,300.080,0.1077
gemma3:4b,What are some tips to stay focused while studying?,5,301.610,0.5217
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,6,300.584,0.4380
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,15,300.012,0.1869
gemma3:4b,What are some tips to stay focused while studying?,18,301.607,0.1582
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,30,299.931,0.1025
gemma3:4b,What's the difference between anxiety and stress?,50,299.606,0.0682
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,29,300.112,0.1024
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,53,299.682,0.0674
gemma3:4b,What are some tips to stay focused while studying?,51,299.775,0.0682
gemma3:4b,How do I negotiate my salary during a job offer?,7,300.630,0.3744
gemma3:4b,How do I write a professional follow-up email after a job in...,54,299.635,0.0669
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,4,300.662,0.6469
gemma3:4b,What are some fun icebreaker questions for team meetings?,87,299.072,0.0480
gemma3:4b,How do I write a professional follow-up email after a job in...,37,299.819,0.0850
gemma3:4b,How do I write a professional follow-up email after a job in...,39,299.731,0.0830
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,40,299.820,0.0787
gemma3:4b,What's the difference between anxiety and stress?,37,299.826,0.0850
gemma3:4b,How can I start a simple workout routine at home with no equ...,128,298.080,0.0382
gemma3:4b,What are some tips to stay focused while studying?,102,298.625,0.0430
gemma3:4b,What are some tips to stay focused while studying?,95,298.775,0.0446
gemma3:4b,How do I negotiate my salary during a job offer?,83,298.730,0.0494
gemma3:4b,What are some tips to stay focused while studying?,43,299.537,0.0771
gemma3:4b,How can I start a simple workout routine at home with no equ...,5,300.407,0.5212
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,50,299.572,0.0688
gemma3:4b,How can I start a simple workout routine at home with no equ...,95,298.818,0.0441
gemma3:4b,What's the difference between anxiety and stress?,5,300.402,0.5214
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,50,299.573,0.0687
gemma3:4b,How do I negotiate my salary during a job offer?,128,298.092,0.0385
gemma3:4b,How do I write a professional follow-up email after a job in...,52,299.561,0.0673
gemma3:4b,How do I negotiate my salary during a job offer?,106,298.568,0.0424
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,54,299.555,0.0651
gemma3:4b,What are some fun icebreaker questions for team meetings?,102,298.679,0.0430
gemma3:4b,Can you explain inflation in simple terms?,53,299.587,0.0657
gemma3:4b,How can I start a simple workout routine at home with no equ...,106,298.168,0.0430
gemma3:4b,How do I negotiate my salary during a job offer?,114,298.523,0.0403
gemma3:4b,How do I negotiate my salary during a job offer?,24,299.790,0.1232
gemma3:4b,What are some tips to stay focused while studying?,64,299.584,0.0579
gemma3:4b,How do I negotiate my salary during a job offer?,20,300.647,0.1467
gemma3:4b,Can you explain inflation in simple terms?,80,299.559,0.0507
gemma3:4b,What are some tips to stay focused while studying?,25,299.877,0.1219
gemma3:4b,Can you explain inflation in simple terms?,15,300.095,0.1883
gemma3:4b,What are some tips to stay focused while studying?,40,299.635,0.0822
gemma3:4b,How do I write a professional follow-up email after a job in...,45,299.597,0.0740
gemma3:4b,What's the difference between anxiety and stress?,42,299.677,0.0785
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,48,299.603,0.0704
gemma3:4b,How do I write a professional follow-up email after a job in...,44,299.771,0.0730
gemma3:4b,How do I negotiate my salary during a job offer?,5,300.519,0.5183
gemma3:4b,What's the difference between anxiety and stress?,8,300.493,0.3276
gemma3:4b,What are some tips to stay focused while studying?,5,300.523,0.5179
gemma3:4b,How do I write a professional follow-up email after a job in...,9,300.085,0.2938
gemma3:4b,How do I negotiate my salary during a job offer?,40,299.661,0.0824
gemma3:4b,What are some tips to stay focused while studying?,62,299.188,0.0608
gemma3:4b,What are some tips to stay focused while studying?,88,298.832,0.0470
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,49,299.550,0.0697
gemma3:4b,Can you explain inflation in simple terms?,94,298.764,0.0450
gemma3:4b,How do I negotiate my salary during a job offer?,54,299.525,0.0645
gemma3:4b,How do I write a professional follow-up email after a job in...,53,299.486,0.0665
gemma3:4b,What are some tips to stay focused while studying?,47,299.626,0.0771
gemma3:4b,What's the difference between anxiety and stress?,47,299.553,0.0732
gemma3:4b,What are some fun icebreaker questions for team meetings?,47,299.553,0.0732
gemma3:4b,What's the difference between anxiety and stress?,51,299.520,0.0683
gemma3:4b,What are some fun icebreaker questions for team meetings?,96,298.658,0.0454
gemma3:4b,How can I start a simple workout routine at home with no equ...,53,299.537,0.0658
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,48,299.603,0.0712
gemma3:4b,How do I write a professional follow-up email after a job in...,100,298.627,0.0441
gemma3:4b,How do I negotiate my salary during a job offer?,1,300.570,2.4676
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,43,299.606,0.0766
gemma3:4b,How do I negotiate my salary during a job offer?,99,298.517,0.0446
gemma3:4b,What's the difference between anxiety and stress?,5,300.456,0.5181
gemma3:4b,What are some tips to stay focused while studying?,51,299.602,0.0675
gemma3:4b,Can you explain inflation in simple terms?,104,298.563,0.0430
gemma3:4b,What's the difference between anxiety and stress?,52,299.265,0.0670
gemma3:4b,What's the difference between anxiety and stress?,47,299.630,0.0729
gemma3:4b,How can I start a simple workout routine at home with no equ...,52,299.576,0.0669
gemma3:4b,How do I negotiate my salary during a job offer?,108,298.530,0.0419
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,51,299.587,0.0680
gemma3:4b,What are some tips to stay focused while studying?,49,299.611,0.0703
gemma3:4b,Can you explain inflation in simple terms?,42,299.617,0.0788
gemma3:4b,What are some fun icebreaker questions for team meetings?,44,299.613,0.0755
gemma3:4b,What's the difference between anxiety and stress?,46,299.610,0.0722
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,47,299.520,0.0727
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,47,299.608,0.0709
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,47,299.608,0.0717
gemma3:4b,How can I start a simple workout routine at home with no equ...,44,299.686,0.0774
gemma3:4b,How do I write a professional follow-up email after a job in...,2,300.495,1.2970
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,3,300.501,0.8636
gemma3:4b,Can you explain inflation in simple terms?,42,299.651,0.0765
gemma3:4b,What are some tips to stay focused while studying?,45,299.646,0.0731
gemma3:4b,How can I start a simple workout routine at home with no equ...,102,298.596,0.0427
gemma3:4b,What's the difference between anxiety and stress?,102,298.599,0.0427
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,45,299.649,0.0736
gemma3:4b,What are some tips to stay focused while studying?,2,300.506,1.2298
gemma3:4b,What are some tips to stay focused while studying?,95,298.629,0.0459
gemma3:4b,What's the difference between anxiety and stress?,44,299.649,0.0758
gemma3:4b,What are some tips to stay focused while studying?,54,299.536,0.0650
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,107,298.483,0.0427
gemma3:4b,Can you explain inflation in simple terms?,54,299.509,0.0657
gemma3:4b,What are some tips to stay focused while studying?,58,299.499,0.0612
gemma3:4b,Can you explain inflation in simple terms?,113,298.491,0.0405
gemma3:4b,How do I write a professional follow-up email after a job in...,65,299.502,0.0571
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,62,299.536,0.0593
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,121,298.489,0.0390
gemma3:4b,What's the difference between anxiety and stress?,80,299.508,0.0506
gemma3:4b,What are some fun icebreaker questions for team meetings?,31,300.736,0.0974
gemma3:4b,Can you explain inflation in simple terms?,21,300.256,0.1341
gemma3:4b,What are some fun icebreaker questions for team meetings?,52,299.627,0.0663
