Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,275,67.619,0.0258
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,455,69.383,0.0265
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,520,88.329,0.0265
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,450,68.910,0.0261
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,263,70.141,0.0268
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,407,79.054,0.0272
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,540,34.316,0.0292
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,595,34.632,0.0292
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,237,83.702,0.0276
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,318,33.749,0.0292
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,294,65.576,0.0269
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,410,35.971,0.0292
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,641,93.166,0.0274
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,401,67.239,0.0270
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,223,67.208,0.0268
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,207,82.925,0.0279
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,193,85.022,0.0284
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,230,40.461,0.0290
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,220,37.589,0.0289
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,336,86.964,0.0282
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,273,66.056,0.0266
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,173,82.846,0.0274
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,365,39.937,0.0290
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,355,37.918,0.0286
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,592,68.633,0.0270
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,326,64.062,0.0270
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,408,86.972,0.0265
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,380,84.137,0.0259
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,297,80.038,0.0256
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,426,40.463,0.0272
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,407,41.265,0.0269
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,537,65.155,0.0274
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,475,80.195,0.0258
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",276,71.159,0.0280
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,223,82.509,0.0268
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,440,41.601,0.0262
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,299,83.646,0.0269
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,497,43.085,0.0263
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,388,84.418,0.0268
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,259,45.630,0.0266
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,600,67.612,0.0280
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,458,71.666,0.0281
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,227,73.499,0.0282
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,274,83.733,0.0265
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,148,50.184,0.0270
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,420,45.559,0.0269
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,209,48.950,0.0262
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,344,85.544,0.0259
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,193,48.820,0.0250
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,414,50.187,0.0261
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,148,82.408,0.0260
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,310,49.014,0.0257
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,262,81.142,0.0261
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,502,86.416,0.0261
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,685,75.828,0.0285
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,407,69.884,0.0286
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,461,74.045,0.0286
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,178,47.106,0.0261
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,244,49.456,0.0262
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,238,46.538,0.0262
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,583,75.805,0.0288
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,566,78.771,0.0266
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,260,84.913,0.0276
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,507,48.914,0.0262
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,128,48.956,0.0266
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,318,67.894,0.0270
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,287,48.960,0.0269
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",289,49.790,0.0269
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,475,85.430,0.0278
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,511,78.234,0.0279
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,268,84.277,0.0280
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,166,61.627,0.0266
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,173,47.584,0.0246
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,538,67.734,0.0271
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,397,45.919,0.0257
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,418,45.716,0.0258
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,601,57.932,0.0271
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,510,82.999,0.0277
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",207,63.479,0.0281
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",264,49.299,0.0259
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,442,47.586,0.0255
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,638,56.834,0.0271
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,244,63.571,0.0283
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,407,88.421,0.0273
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,237,64.375,0.0287
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,427,88.461,0.0271
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,351,50.554,0.0263
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,211,50.203,0.0264
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",128,62.948,0.0284
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,396,92.285,0.0275
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,136,54.475,0.0263
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,356,64.922,0.0288
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,310,90.299,0.0276
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,641,88.565,0.0274
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,263,92.349,0.0280
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,409,64.036,0.0281
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,266,48.829,0.0270
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,470,63.842,0.0278
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,700,49.369,0.0268
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,233,95.842,0.0287
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,341,60.538,0.0271
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,250,96.287,0.0288
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,654,52.215,0.0274
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,275,91.135,0.0277
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,387,50.400,0.0284
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,191,49.265,0.0290
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,331,48.217,0.0291
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,350,93.038,0.0267
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,339,63.192,0.0273
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,563,89.672,0.0275
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,498,61.718,0.0273
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,610,59.646,0.0271
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,340,92.626,0.0265
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,320,51.189,0.0270
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,487,62.162,0.0275
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,315,52.116,0.0264
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,247,51.108,0.0250
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,385,50.236,0.0261
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,420,86.367,0.0273
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,227,89.404,0.0280
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,290,91.609,0.0281
