Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,377,263.799,0.0278
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,223,267.835,0.0272
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,408,262.672,0.0278
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,405,264.274,0.0272
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,543,260.888,0.0272
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,232,269.854,0.0273
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,299,270.282,0.0266
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,420,266.318,0.0273
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,168,277.258,0.0275
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,279,273.341,0.0276
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,351,273.050,0.0256
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,794,261.735,0.0277
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",313,275.350,0.0286
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,350,275.750,0.0277
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,289,278.867,0.0293
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,436,274.957,0.0288
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,566,273.351,0.0259
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,411,277.292,0.0261
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,199,285.400,0.0271
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,779,269.330,0.0279
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,323,280.988,0.0286
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",345,281.117,0.0287
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,36,290.306,0.0295
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,232,286.436,0.0253
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,137,291.113,0.0299
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,468,282.654,0.0274
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",448,283.845,0.0266
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,331,288.077,0.0278
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,629,281.131,0.0273
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,463,286.553,0.0299
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,347,290.187,0.0297
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,534,286.596,0.0261
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,483,288.092,0.0280
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",374,291.456,0.0290
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,385,292.415,0.0334
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,254,295.844,0.0371
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,175,297.963,0.0418
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,81,300.643,0.0586
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,268,295.319,0.0375
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,130,300.483,0.0453
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,89,301.578,0.0542
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,260,295.563,0.0379
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,4,302.886,0.6464
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,227,297.352,0.0395
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,190,298.407,0.0417
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,58,302.361,0.0684
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,36,302.952,0.0939
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,75,301.705,0.0617
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,31,303.121,0.1038
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,30,302.989,0.1117
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,40,302.884,0.0865
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,41,302.878,0.0853
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,34,303.061,0.0975
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,37,302.987,0.0917
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,1,302.906,2.5026
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,1,303.064,2.5102
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",3,303.099,0.8569
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,4,303.057,0.6491
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,2,304.141,1.2693
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,165,278.924,0.0230
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,211,273.150,0.0234
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,244,288.531,0.0235
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,259,291.007,0.0237
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,256,286.691,0.0236
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",305,283.704,0.0240
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,314,281.848,0.0239
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,328,290.346,0.0240
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,180,281.659,0.0249
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,409,286.231,0.0245
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,174,291.427,0.0254
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,278,266.857,0.0259
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,261,262.218,0.0262
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,527,279.656,0.0250
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,205,287.503,0.0254
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,158,264.674,0.0265
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,479,288.330,0.0299
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,339,288.072,0.0255
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,239,284.557,0.0270
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,343,286.009,0.0255
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",307,262.610,0.0265
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,133,289.822,0.0256
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,246,266.523,0.0256
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",275,285.799,0.0276
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,386,287.053,0.0257
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,520,283.695,0.0272
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,408,266.212,0.0259
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,177,269.346,0.0262
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,281,285.585,0.0260
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,351,284.642,0.0259
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,406,265.547,0.0259
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",271,285.945,0.0265
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,366,290.674,0.0328
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,144,270.354,0.0269
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,544,266.757,0.0264
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,285,286.064,0.0266
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,241,270.220,0.0277
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,263,287.617,0.0259
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,614,281.643,0.0273
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,439,286.932,0.0260
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,299,284.437,0.0260
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,361,290.298,0.0262
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,293,268.841,0.0279
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,694,281.173,0.0310
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,173,268.275,0.0277
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,219,290.141,0.0289
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,346,287.928,0.0286
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,349,267.927,0.0278
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,418,266.920,0.0279
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,307,282.798,0.0267
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,249,267.816,0.0265
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,308,291.145,0.0374
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,277,291.884,0.0279
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,437,286.937,0.0268
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,437,282.004,0.0268
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,235,268.381,0.0258
