Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,12,299.950,0.2274
gemma3:4b,Can you explain inflation in simple terms?,1,300.159,2.5059
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,2,300.151,1.2642
gemma3:4b,What's the difference between anxiety and stress?,1,300.162,2.5049
gemma3:4b,How do I write a professional follow-up email after a job in...,6,300.056,0.4360
gemma3:4b,What are some fun icebreaker questions for team meetings?,2,300.136,1.2652
gemma3:4b,What are some fun icebreaker questions for team meetings?,3,300.145,0.8472
gemma3:4b,What are some fun icebreaker questions for team meetings?,4,300.107,0.6400
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,4,300.131,0.6440
gemma3:4b,How can I start a simple workout routine at home with no equ...,5,300.090,0.5182
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,15,299.892,0.1851
gemma3:4b,Can you explain inflation in simple terms?,6,300.089,0.4326
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,1,300.163,2.5034
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,2,300.129,1.2672
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,4,300.092,0.6435
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,7,300.038,0.3750
gemma3:4b,How can I start a simple workout routine at home with no equ...,4,300.092,0.6430
gemma3:4b,What's the difference between anxiety and stress?,7,300.027,0.3781
gemma3:4b,What's the difference between anxiety and stress?,17,299.829,0.1668
gemma3:4b,How do I negotiate my salary during a job offer?,3,300.141,0.8463
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,1,300.149,2.5138
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,17,299.842,0.1663
gemma3:4b,How do I negotiate my salary during a job offer?,3,300.102,0.8546
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,4,300.094,0.6424
gemma3:4b,Can you explain inflation in simple terms?,7,300.043,0.3746
gemma3:4b,Can you explain inflation in simple terms?,8,300.024,0.3322
gemma3:4b,What are some fun icebreaker questions for team meetings?,7,300.034,0.3757
gemma3:4b,What's the difference between anxiety and stress?,6,300.042,0.4371
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,14,299.919,0.1964
gemma3:4b,How do I negotiate my salary during a job offer?,16,299.898,0.1742
gemma3:4b,What are some tips to stay focused while studying?,1,300.173,2.5090
gemma3:4b,What are some fun icebreaker questions for team meetings?,11,299.981,0.2455
gemma3:4b,What are some fun icebreaker questions for team meetings?,15,299.976,0.1859
gemma3:4b,What are some tips to stay focused while studying?,7,300.128,0.3762
gemma3:4b,What are some tips to stay focused while studying?,14,299.938,0.1956
gemma3:4b,How can I start a simple workout routine at home with no equ...,6,300.214,0.4357
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,13,300.105,0.2122
gemma3:4b,What's the difference between anxiety and stress?,13,299.922,0.2124
gemma3:4b,How do I write a professional follow-up email after a job in...,3,300.125,0.8514
gemma3:4b,How do I negotiate my salary during a job offer?,3,300.128,0.8493
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,2,300.141,1.2609
gemma3:4b,Can you explain inflation in simple terms?,2,300.143,1.2988
gemma3:4b,How do I negotiate my salary during a job offer?,1,300.191,2.4933
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,6,300.049,0.4368
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,8,299.995,0.3338
gemma3:4b,What's the difference between anxiety and stress?,4,300.110,0.6433
gemma3:4b,Can you explain inflation in simple terms?,9,299.982,0.2981
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,12,299.926,0.2282
gemma3:4b,What's the difference between anxiety and stress?,15,299.875,0.1859
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,13,299.943,0.2094
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,4,300.087,0.6439
gemma3:4b,Can you explain inflation in simple terms?,1,300.162,2.5029
gemma3:4b,What are some tips to stay focused while studying?,5,300.066,0.5197
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,2,300.127,1.2686
gemma3:4b,What are some tips to stay focused while studying?,33,299.539,0.0949
gemma3:4b,How do I write a professional follow-up email after a job in...,2,300.133,1.2665
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,3,300.120,0.8479
gemma3:4b,Can you explain inflation in simple terms?,4,300.106,0.6420
gemma3:4b,Can you explain inflation in simple terms?,1,300.158,2.5078
gemma3:4b,What are some fun icebreaker questions for team meetings?,3,300.135,0.8478
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,3,300.115,0.8522
gemma3:4b,How do I write a professional follow-up email after a job in...,4,300.101,0.6415
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,5,300.067,0.5206
gemma3:4b,What are some fun icebreaker questions for team meetings?,30,299.602,0.1023
gemma3:4b,What are some tips to stay focused while studying?,4,300.117,0.6403
gemma3:4b,How do I negotiate my salary during a job offer?,7,300.049,0.3765
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,11,299.949,0.2474
gemma3:4b,What are some tips to stay focused while studying?,2,300.147,1.2686
gemma3:4b,What are some tips to stay focused while studying?,7,300.026,0.3773
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,7,300.048,0.3770
gemma3:4b,How can I start a simple workout routine at home with no equ...,9,299.993,0.2974
gemma3:4b,How do I write a professional follow-up email after a job in...,2,300.141,1.2631
gemma3:4b,What's the difference between anxiety and stress?,22,299.744,0.1326
gemma3:4b,What are some tips to stay focused while studying?,10,300.004,0.2692
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,11,299.963,0.2455
gemma3:4b,How do I write a professional follow-up email after a job in...,5,300.086,0.5184
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,6,300.055,0.4354
gemma3:4b,How do I write a professional follow-up email after a job in...,5,300.076,0.5188
gemma3:4b,What's the difference between anxiety and stress?,3,300.124,0.8466
gemma3:4b,What's the difference between anxiety and stress?,5,300.070,0.5196
gemma3:4b,What are some fun icebreaker questions for team meetings?,6,300.068,0.4358
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,4,300.088,0.6442
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,2,300.149,1.2668
gemma3:4b,How can I start a simple workout routine at home with no equ...,3,300.136,0.8471
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,1,300.159,2.5056
gemma3:4b,How do I write a professional follow-up email after a job in...,1,300.144,2.5214
gemma3:4b,What are some fun icebreaker questions for team meetings?,5,300.092,0.5193
gemma3:4b,What's the difference between anxiety and stress?,2,300.130,1.2648
gemma3:4b,How can I start a simple workout routine at home with no equ...,4,300.089,0.6432
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.176,2.5031
gemma3:4b,What are some fun icebreaker questions for team meetings?,3,300.112,0.8541
gemma3:4b,What are some tips to stay focused while studying?,1,300.143,2.5222
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,3,300.118,0.8480
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,3,300.098,0.8561
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.165,2.5118
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,7,300.037,0.3754
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.143,2.5211
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,4,300.088,0.6437
gemma3:4b,Can you explain inflation in simple terms?,1,300.144,2.5203
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,9,300.013,0.2950
gemma3:4b,How do I write a professional follow-up email after a job in...,12,299.949,0.2261
gemma3:4b,Can you explain inflation in simple terms?,6,300.068,0.4337
gemma3:4b,What's the difference between anxiety and stress?,12,299.940,0.2271
gemma3:4b,How do I negotiate my salary during a job offer?,10,299.991,0.2678
gemma3:4b,Can you explain inflation in simple terms?,3,300.120,0.8484
gemma3:4b,What are some fun icebreaker questions for team meetings?,20,299.790,0.1437
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,4,300.100,0.6449
gemma3:4b,What are some fun icebreaker questions for team meetings?,11,299.973,0.2468
gemma3:4b,How can I start a simple workout routine at home with no equ...,12,299.931,0.2280
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,22,299.770,0.1322
gemma3:4b,How do I negotiate my salary during a job offer?,7,300.036,0.3758
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,21,299.769,0.1388
gemma3:4b,Can you explain inflation in simple terms?,8,300.014,0.3314
gemma3:4b,How can I start a simple workout routine at home with no equ...,4,300.140,0.6376
gemma3:4b,How can I start a simple workout routine at home with no equ...,27,299.635,0.1121
gemma3:4b,How do I write a professional follow-up email after a job in...,27,299.631,0.1122
gemma3:4b,What are some tips to stay focused while studying?,11,300.060,0.2372
gemma3:4b,What are some tips to stay focused while studying?,4,300.107,0.6435
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.166,2.5044
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,2,300.117,1.2760
gemma3:4b,How can I start a simple workout routine at home with no equ...,3,300.132,0.8485
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,8,300.015,0.3313
gemma3:4b,Can you explain inflation in simple terms?,12,299.939,0.2279
gemma3:4b,What are some fun icebreaker questions for team meetings?,3,300.118,0.8498
gemma3:4b,What are some fun icebreaker questions for team meetings?,14,299.895,0.1982
gemma3:4b,What are some tips to stay focused while studying?,18,299.821,0.1582
gemma3:4b,How do I write a professional follow-up email after a job in...,5,300.113,0.5135
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,8,300.033,0.3309
gemma3:4b,How do I write a professional follow-up email after a job in...,4,300.095,0.6428
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.147,2.5212
gemma3:4b,What are some fun icebreaker questions for team meetings?,36,299.443,0.0895
gemma3:4b,What's the difference between anxiety and stress?,11,299.983,0.2449
gemma3:4b,What are some fun icebreaker questions for team meetings?,26,299.663,0.1156
gemma3:4b,Can you explain inflation in simple terms?,10,299.974,0.2699
gemma3:4b,What are some fun icebreaker questions for team meetings?,9,299.993,0.2969
gemma3:4b,What's the difference between anxiety and stress?,2,300.159,1.2589
gemma3:4b,How can I start a simple workout routine at home with no equ...,3,300.109,0.8520
gemma3:4b,What are some fun icebreaker questions for team meetings?,16,299.851,0.1760
gemma3:4b,How do I write a professional follow-up email after a job in...,2,300.141,1.2675
gemma3:4b,What are some tips to stay focused while studying?,1,300.158,2.5186
gemma3:4b,Can you explain inflation in simple terms?,2,300.130,1.2668
gemma3:4b,Can you explain inflation in simple terms?,6,300.088,0.4344
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,1,300.171,2.5081
gemma3:4b,How do I negotiate my salary during a job offer?,1,300.161,2.5149
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,5,300.061,0.5201
gemma3:4b,What are some tips to stay focused while studying?,4,300.108,0.6434
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,10,299.973,0.2694
gemma3:4b,How do I write a professional follow-up email after a job in...,10,299.975,0.2688
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,10,299.977,0.2692
gemma3:4b,How can I start a simple workout routine at home with no equ...,9,299.991,0.2970
gemma3:4b,How do I negotiate my salary during a job offer?,5,300.074,0.5189
gemma3:4b,How do I negotiate my salary during a job offer?,14,299.921,0.1978
gemma3:4b,How do I write a professional follow-up email after a job in...,3,300.105,0.8527
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,7,300.039,0.3763
gemma3:4b,What's the difference between anxiety and stress?,2,300.145,1.2607
gemma3:4b,What's the difference between anxiety and stress?,5,300.078,0.5178
gemma3:4b,How do I write a professional follow-up email after a job in...,13,299.928,0.2108
gemma3:4b,How do I negotiate my salary during a job offer?,7,300.035,0.3756
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,2,300.125,1.2707
gemma3:4b,What are some fun icebreaker questions for team meetings?,4,300.124,0.6402
gemma3:4b,How do I negotiate my salary during a job offer?,4,300.101,0.6426
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,7,300.027,0.3787
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,4,300.099,0.6418
gemma3:4b,How can I start a simple workout routine at home with no equ...,21,299.746,0.1389
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,26,299.681,0.1153
gemma3:4b,How can I start a simple workout routine at home with no equ...,7,300.027,0.3769
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,16,299.860,0.1758
gemma3:4b,What are some tips to stay focused while studying?,9,300.018,0.2969
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,5,300.682,0.3978
gemma3:4b,How do I write a professional follow-up email after a job in...,38,299.453,0.0850
gemma3:4b,What's the difference between anxiety and stress?,10,299.969,0.2694
gemma3:4b,Can you explain inflation in simple terms?,5,300.065,0.5203
gemma3:4b,What are some tips to stay focused while studying?,6,300.070,0.4344
gemma3:4b,Can you explain inflation in simple terms?,14,299.901,0.1976
gemma3:4b,How can I start a simple workout routine at home with no equ...,3,300.122,0.8531
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,4,300.108,0.6412
gemma3:4b,What's the difference between anxiety and stress?,2,300.144,1.2616
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,2,300.127,1.2702
gemma3:4b,How can I start a simple workout routine at home with no equ...,13,299.948,0.2108
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,5,300.082,0.5168
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,20,299.775,0.1444
gemma3:4b,What are some tips to stay focused while studying?,18,299.821,0.1579
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,15,299.873,0.1863
gemma3:4b,What are some tips to stay focused while studying?,2,300.139,1.2699
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,14,299.901,0.1974
gemma3:4b,How do I negotiate my salary during a job offer?,4,300.111,0.6422
gemma3:4b,Can you explain inflation in simple terms?,10,299.973,0.2698
gemma3:4b,How do I write a professional follow-up email after a job in...,25,299.683,0.1192
gemma3:4b,How do I write a professional follow-up email after a job in...,10,299.973,0.2691
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,23,299.738,0.1275
gemma3:4b,What are some tips to stay focused while studying?,9,300.030,0.2950
gemma3:4b,How do I write a professional follow-up email after a job in...,18,299.823,0.1585
gemma3:4b,What are some tips to stay focused while studying?,7,300.033,0.3771
gemma3:4b,How do I write a professional follow-up email after a job in...,14,299.909,0.1968
gemma3:4b,What are some tips to stay focused while studying?,6,300.047,0.4360
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,11,299.988,0.2447
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,12,299.944,0.2266
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,5,300.080,0.5183
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,26,299.687,0.1152
gemma3:4b,How can I start a simple workout routine at home with no equ...,21,299.781,0.1374
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,12,299.951,0.2275
gemma3:4b,Can you explain inflation in simple terms?,6,300.074,0.4352
gemma3:4b,What are some tips to stay focused while studying?,21,299.775,0.1386
gemma3:4b,What's the difference between anxiety and stress?,6,300.052,0.4354
gemma3:4b,What are some tips to stay focused while studying?,14,299.918,0.1968
gemma3:4b,How can I start a simple workout routine at home with no equ...,19,299.817,0.1504
gemma3:4b,How do I write a professional follow-up email after a job in...,13,299.914,0.2116
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,9,299.982,0.2977
gemma3:4b,What are some tips to stay focused while studying?,2,300.137,1.2664
gemma3:4b,Can you explain inflation in simple terms?,3,300.140,0.8440
gemma3:4b,What are some fun icebreaker questions for team meetings?,10,299.978,0.2685
gemma3:4b,How can I start a simple workout routine at home with no equ...,42,299.360,0.0787
gemma3:4b,What's the difference between anxiety and stress?,11,299.958,0.2461
gemma3:4b,Can you explain inflation in simple terms?,9,300.003,0.2957
gemma3:4b,How do I negotiate my salary during a job offer?,4,300.092,0.6436
gemma3:4b,How can I start a simple workout routine at home with no equ...,8,300.017,0.3309
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,12,299.946,0.2265
gemma3:4b,What's the difference between anxiety and stress?,9,300.008,0.2952
gemma3:4b,How do I write a professional follow-up email after a job in...,7,300.036,0.3753
gemma3:4b,Can you explain inflation in simple terms?,1,300.154,2.5125
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.156,2.5098
gemma3:4b,How do I write a professional follow-up email after a job in...,43,299.321,0.0778
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,16,299.872,0.1754
gemma3:4b,What's the difference between anxiety and stress?,1,300.160,2.5130
gemma3:4b,What are some tips to stay focused while studying?,3,300.109,0.8511
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,4,300.092,0.6425
gemma3:4b,How do I write a professional follow-up email after a job in...,3,300.110,0.8510
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,9,299.990,0.2972
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,15,299.898,0.1846
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,15,299.889,0.1850
gemma3:4b,How do I negotiate my salary during a job offer?,5,300.082,0.5170
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,24,299.729,0.1230
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,20,303.019,0.1448
gemma3:4b,How do I negotiate my salary during a job offer?,39,299.414,0.0840
gemma3:4b,How can I start a simple workout routine at home with no equ...,11,299.972,0.2450
gemma3:4b,How do I negotiate my salary during a job offer?,28,299.641,0.1081
gemma3:4b,How do I write a professional follow-up email after a job in...,46,299.279,0.0736
gemma3:4b,What are some tips to stay focused while studying?,23,299.719,0.1280
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,67,298.810,0.0575
gemma3:4b,How can I start a simple workout routine at home with no equ...,56,299.095,0.0638
gemma3:4b,How do I write a professional follow-up email after a job in...,39,299.397,0.0841
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,17,299.814,0.1678
gemma3:4b,What are some fun icebreaker questions for team meetings?,31,299.589,0.0993
gemma3:4b,How can I start a simple workout routine at home with no equ...,24,299.727,0.1231
gemma3:4b,Can you explain inflation in simple terms?,19,299.842,0.1498
gemma3:4b,Can you explain inflation in simple terms?,29,299.622,0.1052
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,18,299.829,0.1577
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,59,299.013,0.0622
gemma3:4b,How do I negotiate my salary during a job offer?,19,299.808,0.1506
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,361,292.948,0.0270
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,419,292.058,0.0254
gemma3:4b,How do I write a professional follow-up email after a job in...,553,289.438,0.0240
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,239,295.493,0.0301
gemma3:4b,What's the difference between anxiety and stress?,719,285.807,0.0235
gemma3:4b,What's the difference between anxiety and stress?,783,284.884,0.0227
gemma3:4b,How can I start a simple workout routine at home with no equ...,409,292.182,0.0256
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,318,294.006,0.0273
gemma3:4b,What's the difference between anxiety and stress?,612,287.985,0.0240
gemma3:4b,How do I negotiate my salary during a job offer?,943,281.650,0.0223
gemma3:4b,How do I write a professional follow-up email after a job in...,275,294.752,0.0289
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,359,293.007,0.0269
gemma3:4b,What are some tips to stay focused while studying?,317,293.913,0.0276
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,560,289.098,0.0243
gemma3:4b,What's the difference between anxiety and stress?,851,282.419,0.0197
gemma3:4b,What are some tips to stay focused while studying?,527,289.927,0.0242
gemma3:4b,What's the difference between anxiety and stress?,643,287.398,0.0238
gemma3:4b,What's the difference between anxiety and stress?,812,284.185,0.0228
gemma3:4b,Can you explain inflation in simple terms?,473,287.866,0.0199
gemma3:4b,How can I start a simple workout routine at home with no equ...,927,281.977,0.0223
gemma3:4b,What's the difference between anxiety and stress?,568,288.851,0.0243
gemma3:4b,How can I start a simple workout routine at home with no equ...,762,285.030,0.0231
gemma3:4b,How do I write a professional follow-up email after a job in...,778,284.683,0.0231
gemma3:4b,How do I write a professional follow-up email after a job in...,804,284.208,0.0230
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,412,291.978,0.0259
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,408,292.128,0.0258
gemma3:4b,What are some tips to stay focused while studying?,704,286.251,0.0233
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,503,290.338,0.0245
gemma3:4b,What's the difference between anxiety and stress?,594,288.503,0.0238
gemma3:4b,How do I write a professional follow-up email after a job in...,705,286.253,0.0233
gemma3:4b,What's the difference between anxiety and stress?,468,290.915,0.0251
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,18,299.789,0.1593
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,796,282.120,0.0196
gemma3:4b,Can you explain inflation in simple terms?,479,277.600,0.0196
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,937,267.223,0.0198
gemma3:4b,How can I start a simple workout routine at home with no equ...,654,287.197,0.0236
gemma3:4b,How can I start a simple workout routine at home with no equ...,971,275.078,0.0200
gemma3:4b,What's the difference between anxiety and stress?,857,282.711,0.0200
gemma3:4b,How can I start a simple workout routine at home with no equ...,970,280.793,0.0225
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,765,270.527,0.0200
gemma3:4b,How do I write a professional follow-up email after a job in...,1102,272.130,0.0201
gemma3:4b,How do I write a professional follow-up email after a job in...,540,289.374,0.0246
gemma3:4b,How do I write a professional follow-up email after a job in...,1370,266.236,0.0199
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,933,277.591,0.0202
gemma3:4b,What are some tips to stay focused while studying?,659,287.039,0.0237
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,701,286.264,0.0234
gemma3:4b,What are some tips to stay focused while studying?,1028,272.647,0.0199
gemma3:4b,How can I start a simple workout routine at home with no equ...,562,289.110,0.0241
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,907,282.602,0.0227
gemma3:4b,How do I write a professional follow-up email after a job in...,780,284.593,0.0232
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,460,291.196,0.0249
gemma3:4b,Can you explain inflation in simple terms?,272,294.746,0.0291
gemma3:4b,What are some fun icebreaker questions for team meetings?,1082,278.713,0.0221
gemma3:4b,What are some fun icebreaker questions for team meetings?,309,294.132,0.0276
gemma3:4b,How do I write a professional follow-up email after a job in...,820,283.986,0.0228
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,837,283.843,0.0225
gemma3:4b,How can I start a simple workout routine at home with no equ...,576,288.997,0.0237
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,629,287.849,0.0235
gemma3:4b,How do I negotiate my salary during a job offer?,619,288.047,0.0236
gemma3:4b,How do I write a professional follow-up email after a job in...,1079,278.719,0.0222
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,604,288.576,0.0233
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,514,289.983,0.0247
gemma3:4b,What are some fun icebreaker questions for team meetings?,436,291.528,0.0255
gemma3:4b,How do I negotiate my salary during a job offer?,590,288.924,0.0233
gemma3:4b,Can you explain inflation in simple terms?,253,295.306,0.0290
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,892,282.043,0.0231
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,708,285.862,0.0237
gemma3:4b,Can you explain inflation in simple terms?,567,288.527,0.0198
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,857,271.028,0.0196
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,808,265.220,0.0194
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,825,248.164,0.0191
gemma3:4b,How do I negotiate my salary during a job offer?,297,294.308,0.0281
gemma3:4b,How do I negotiate my salary during a job offer?,111,297.995,0.0420
gemma3:4b,What's the difference between anxiety and stress?,76,298.681,0.0523
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1303,273.067,0.0198
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,273,294.827,0.0287
gemma3:4b,Can you explain inflation in simple terms?,520,282.343,0.0196
gemma3:4b,What are some fun icebreaker questions for team meetings?,764,287.482,0.0234
gemma3:4b,How can I start a simple workout routine at home with no equ...,925,252.715,0.0196
gemma3:4b,Can you explain inflation in simple terms?,527,289.597,0.0248
gemma3:4b,What are some fun icebreaker questions for team meetings?,111,297.993,0.0421
gemma3:4b,What are some fun icebreaker questions for team meetings?,1130,256.218,0.0196
gemma3:4b,How can I start a simple workout routine at home with no equ...,739,285.634,0.0230
gemma3:4b,What are some fun icebreaker questions for team meetings?,167,300.051,0.0342
gemma3:4b,How do I write a professional follow-up email after a job in...,495,293.291,0.0247
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,354,293.355,0.0263
gemma3:4b,How do I write a professional follow-up email after a job in...,309,294.187,0.0274
gemma3:4b,What are some fun icebreaker questions for team meetings?,627,287.960,0.0234
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,643,287.729,0.0232
gemma3:4b,How can I start a simple workout routine at home with no equ...,411,292.180,0.0255
gemma3:4b,How do I negotiate my salary during a job offer?,506,290.263,0.0245
gemma3:4b,What are some fun icebreaker questions for team meetings?,1031,267.012,0.0199
gemma3:4b,How can I start a simple workout routine at home with no equ...,267,295.008,0.0286
gemma3:4b,Can you explain inflation in simple terms?,204,296.265,0.0313
gemma3:4b,How can I start a simple workout routine at home with no equ...,1055,261.955,0.0199
gemma3:4b,What are some tips to stay focused while studying?,934,277.864,0.0198
gemma3:4b,What's the difference between anxiety and stress?,832,269.784,0.0196
gemma3:4b,What are some tips to stay focused while studying?,972,279.251,0.0198
gemma3:4b,How do I negotiate my salary during a job offer?,1164,276.998,0.0220
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,271,294.611,0.0297
gemma3:4b,What's the difference between anxiety and stress?,212,295.797,0.0323
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1339,271.043,0.0198
gemma3:4b,Can you explain inflation in simple terms?,567,282.895,0.0201
gemma3:4b,How do I negotiate my salary during a job offer?,1271,264.071,0.0198
gemma3:4b,What's the difference between anxiety and stress?,838,277.135,0.0202
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,516,290.025,0.0245
gemma3:4b,How can I start a simple workout routine at home with no equ...,968,271.264,0.0198
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,731,275.891,0.0197
gemma3:4b,How do I write a professional follow-up email after a job in...,1068,276.977,0.0202
