Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,17,299.820,0.1670
gemma3:4b,How do I write a professional follow-up email after a job in...,25,299.829,0.1467
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,44,299.376,0.0769
gemma3:4b,How can I start a simple workout routine at home with no equ...,49,299.340,0.0698
gemma3:4b,How do I negotiate my salary during a job offer?,100,298.362,0.0442
gemma3:4b,How do I write a professional follow-up email after a job in...,48,299.391,0.0707
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,27,299.760,0.1121
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,47,299.424,0.0718
gemma3:4b,How can I start a simple workout routine at home with no equ...,50,299.376,0.1495
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,45,299.397,0.1657
gemma3:4b,How do I write a professional follow-up email after a job in...,49,299.379,0.1529
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,47,299.396,0.1597
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,43,299.456,0.1758
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,47,299.348,0.1632
gemma3:4b,How do I write a professional follow-up email after a job in...,52,299.343,0.1352
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,4,300.358,1.7828
gemma3:4b,How do I negotiate my salary during a job offer?,45,299.444,0.1573
gemma3:4b,What are some fun icebreaker questions for team meetings?,42,299.453,0.1684
gemma3:4b,How can I start a simple workout routine at home with no equ...,42,299.456,0.1692
gemma3:4b,What's the difference between anxiety and stress?,48,299.323,0.0716
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,46,299.410,0.0733
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,50,299.316,0.0694
gemma3:4b,What's the difference between anxiety and stress?,1,300.309,2.5052
gemma3:4b,Can you explain inflation in simple terms?,45,299.441,0.0749
gemma3:4b,How do I write a professional follow-up email after a job in...,1,300.308,2.5097
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.333,2.5030
gemma3:4b,How can I start a simple workout routine at home with no equ...,117,297.922,0.0647
gemma3:4b,What's the difference between anxiety and stress?,46,299.382,0.0733
gemma3:4b,How do I negotiate my salary during a job offer?,47,299.384,0.0719
gemma3:4b,What's the difference between anxiety and stress?,48,299.376,0.0715
gemma3:4b,Can you explain inflation in simple terms?,99,298.380,0.0454
gemma3:4b,What are some fun icebreaker questions for team meetings?,52,299.316,0.1387
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,100,298.394,0.0439
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,49,299.375,0.0697
gemma3:4b,What's the difference between anxiety and stress?,48,299.421,0.0704
gemma3:4b,How do I write a professional follow-up email after a job in...,96,298.486,0.0450
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,48,299.380,0.0715
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,48,299.378,0.0716
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,48,299.334,0.0714
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,47,299.356,0.0726
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,52,299.339,0.0662
gemma3:4b,How can I start a simple workout routine at home with no equ...,52,299.335,0.0663
gemma3:4b,How do I negotiate my salary during a job offer?,46,299.412,0.0737
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,49,299.364,0.0704
gemma3:4b,How can I start a simple workout routine at home with no equ...,44,299.426,0.0760
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,47,299.404,0.0716
gemma3:4b,How do I negotiate my salary during a job offer?,47,299.400,0.0718
gemma3:4b,How do I negotiate my salary during a job offer?,45,299.426,0.0748
gemma3:4b,What are some tips to stay focused while studying?,51,299.303,0.0683
gemma3:4b,How can I start a simple workout routine at home with no equ...,49,299.375,0.0701
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,2,300.308,1.2613
gemma3:4b,What's the difference between anxiety and stress?,1,300.309,2.5210
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,50,299.318,0.0692
gemma3:4b,How do I negotiate my salary during a job offer?,48,299.349,0.0717
gemma3:4b,How do I write a professional follow-up email after a job in...,46,299.408,0.0736
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,44,299.450,0.0765
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,54,299.306,0.0650
gemma3:4b,What are some fun icebreaker questions for team meetings?,47,299.463,0.0702
gemma3:4b,How can I start a simple workout routine at home with no equ...,47,299.353,0.0726
gemma3:4b,How do I write a professional follow-up email after a job in...,46,299.466,0.0719
gemma3:4b,How can I start a simple workout routine at home with no equ...,102,298.382,0.0431
gemma3:4b,What's the difference between anxiety and stress?,50,299.468,0.0668
gemma3:4b,What's the difference between anxiety and stress?,89,298.509,0.0466
gemma3:4b,How do I negotiate my salary during a job offer?,234,295.548,0.0305
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,211,298.361,0.0304
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,200,299.349,0.0322
gemma3:4b,How can I start a simple workout routine at home with no equ...,120,299.065,0.0393
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,200,299.339,0.0322
gemma3:4b,What are some fun icebreaker questions for team meetings?,7,301.135,0.3767
gemma3:4b,How can I start a simple workout routine at home with no equ...,200,298.313,0.0323
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,1,300.324,2.5047
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,4,300.080,0.6437
gemma3:4b,Can you explain inflation in simple terms?,47,299.371,0.0724
gemma3:4b,How do I negotiate my salary during a job offer?,47,299.389,0.0721
gemma3:4b,Can you explain inflation in simple terms?,47,299.351,0.0729
gemma3:4b,What's the difference between anxiety and stress?,46,299.405,0.0736
gemma3:4b,Can you explain inflation in simple terms?,44,299.452,0.0761
gemma3:4b,How do I write a professional follow-up email after a job in...,37,299.617,0.0861
gemma3:4b,What are some fun icebreaker questions for team meetings?,46,299.406,0.0731
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,44,299.409,0.0764
gemma3:4b,How do I write a professional follow-up email after a job in...,45,299.406,0.0751
gemma3:4b,Can you explain inflation in simple terms?,49,299.369,0.0699
gemma3:4b,What's the difference between anxiety and stress?,47,299.410,0.0720
gemma3:4b,How do I write a professional follow-up email after a job in...,47,299.410,0.0723
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,48,299.352,0.0714
gemma3:4b,What's the difference between anxiety and stress?,50,299.333,0.0689
gemma3:4b,What are some tips to stay focused while studying?,47,299.390,0.0721
gemma3:4b,How do I write a professional follow-up email after a job in...,48,299.379,0.0711
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,46,299.412,0.0737
gemma3:4b,Can you explain inflation in simple terms?,49,299.375,0.0700
gemma3:4b,How do I write a professional follow-up email after a job in...,47,299.380,0.0721
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,48,299.383,0.0710
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,49,299.338,0.0706
gemma3:4b,What are some fun icebreaker questions for team meetings?,47,299.417,0.0719
gemma3:4b,What are some tips to stay focused while studying?,47,299.415,0.0721
gemma3:4b,What are some fun icebreaker questions for team meetings?,51,299.332,0.0683
gemma3:4b,How do I write a professional follow-up email after a job in...,8,300.014,0.3306
gemma3:4b,How do I write a professional follow-up email after a job in...,48,299.370,0.0710
gemma3:4b,What's the difference between anxiety and stress?,51,299.330,0.0677
gemma3:4b,How do I write a professional follow-up email after a job in...,46,299.389,0.0740
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,35,299.606,0.0910
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,49,299.389,0.0699
gemma3:4b,Can you explain inflation in simple terms?,45,299.397,0.0748
gemma3:4b,What are some tips to stay focused while studying?,48,299.371,0.0709
gemma3:4b,How do I negotiate my salary during a job offer?,46,299.394,0.0738
gemma3:4b,What's the difference between anxiety and stress?,52,299.342,0.0663
gemma3:4b,What's the difference between anxiety and stress?,102,298.368,0.0434
gemma3:4b,How can I start a simple workout routine at home with no equ...,7,300.328,0.3752
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,46,299.376,0.0737
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,50,299.347,0.0685
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,39,299.529,0.0831
gemma3:4b,How do I negotiate my salary during a job offer?,51,299.349,0.0675
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,98,298.416,0.0447
gemma3:4b,What's the difference between anxiety and stress?,50,299.346,0.0698
gemma3:4b,Can you explain inflation in simple terms?,1,300.327,2.5145
gemma3:4b,What are some fun icebreaker questions for team meetings?,47,299.360,0.0724
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,48,299.356,0.0711
gemma3:4b,How do I write a professional follow-up email after a job in...,50,299.324,0.0689
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,47,299.386,0.0721
gemma3:4b,How can I start a simple workout routine at home with no equ...,44,299.447,0.0760
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,49,299.358,0.0706
gemma3:4b,Can you explain inflation in simple terms?,17,299.836,0.1716
gemma3:4b,How do I write a professional follow-up email after a job in...,46,299.377,0.0737
gemma3:4b,What are some tips to stay focused while studying?,29,299.715,0.1053
gemma3:4b,How do I write a professional follow-up email after a job in...,49,299.385,0.0695
gemma3:4b,What's the difference between anxiety and stress?,50,299.377,0.0686
gemma3:4b,What's the difference between anxiety and stress?,100,298.370,0.0440
gemma3:4b,What are some tips to stay focused while studying?,50,299.333,0.0690
gemma3:4b,What are some fun icebreaker questions for team meetings?,47,299.375,0.0726
gemma3:4b,What are some tips to stay focused while studying?,48,299.378,0.0713
gemma3:4b,What are some tips to stay focused while studying?,49,299.429,0.0694
gemma3:4b,How can I start a simple workout routine at home with no equ...,49,299.422,0.0694
gemma3:4b,Can you explain inflation in simple terms?,245,298.693,0.0292
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,483,292.148,0.0253
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,456,291.733,0.0247
gemma3:4b,What's the difference between anxiety and stress?,458,294.118,0.0247
gemma3:4b,How can I start a simple workout routine at home with no equ...,467,291.397,0.0244
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,437,293.149,0.0258
gemma3:4b,How can I start a simple workout routine at home with no equ...,10,300.077,0.2684
gemma3:4b,What's the difference between anxiety and stress?,10,300.106,0.2686
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,14,299.992,0.1982
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,2,300.222,1.2693
gemma3:4b,How do I write a professional follow-up email after a job in...,9,300.077,0.2982
gemma3:4b,How do I write a professional follow-up email after a job in...,1,300.242,2.5209
gemma3:4b,How do I negotiate my salary during a job offer?,5,300.159,0.5211
gemma3:4b,Can you explain inflation in simple terms?,33,299.641,0.0946
gemma3:4b,Can you explain inflation in simple terms?,38,299.548,0.0848
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,12,300.036,0.2282
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,27,299.764,0.1109
gemma3:4b,Can you explain inflation in simple terms?,45,299.409,0.0747
gemma3:4b,How do I negotiate my salary during a job offer?,11,300.073,0.2454
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,17,299.944,0.1673
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,9,300.108,0.2993
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,10,300.119,0.2675
gemma3:4b,How can I start a simple workout routine at home with no equ...,5,300.179,0.5169
gemma3:4b,How can I start a simple workout routine at home with no equ...,30,299.689,0.1024
gemma3:4b,What are some fun icebreaker questions for team meetings?,17,299.960,0.1656
gemma3:4b,How can I start a simple workout routine at home with no equ...,9,300.101,0.2961
