Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
gemma3:4b,How can I start a simple workout routine at home with no equ...,2,300.127,1.2689
gemma3:4b,How can I start a simple workout routine at home with no equ...,3,300.141,0.8471
gemma3:4b,What's the difference between anxiety and stress?,1,300.154,2.5091
gemma3:4b,How do I write a professional follow-up email after a job in...,1,300.172,2.5093
gemma3:4b,How do I write a professional follow-up email after a job in...,2,300.157,1.2680
gemma3:4b,What are some fun icebreaker questions for team meetings?,5,300.077,0.5172
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,1,300.153,2.5139
gemma3:4b,What are some tips to stay focused while studying?,2,300.138,1.2640
gemma3:4b,How do I write a professional follow-up email after a job in...,4,300.086,0.6451
gemma3:4b,How do I negotiate my salary during a job offer?,4,300.097,0.6419
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,1,300.167,2.5063
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1,300.155,2.5118
gemma3:4b,Can you explain inflation in simple terms?,3,300.125,0.8471
gemma3:4b,Can you explain inflation in simple terms?,5,300.083,0.5168
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,2,300.153,1.2683
gemma3:4b,What are some tips to stay focused while studying?,7,300.044,0.3747
gemma3:4b,How can I start a simple workout routine at home with no equ...,5,300.091,0.5174
gemma3:4b,How do I negotiate my salary during a job offer?,9,300.006,0.2969
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1,300.172,2.5154
gemma3:4b,What's the difference between anxiety and stress?,2,300.138,1.2652
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.155,2.5122
gemma3:4b,Can you explain inflation in simple terms?,2,300.138,1.2624
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,3,300.123,0.8500
gemma3:4b,What's the difference between anxiety and stress?,1,300.175,2.5087
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.160,2.5054
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.155,2.5104
gemma3:4b,How do I write a professional follow-up email after a job in...,4,300.105,0.6450
gemma3:4b,What are some fun icebreaker questions for team meetings?,2,300.140,1.2624
gemma3:4b,Can you explain inflation in simple terms?,3,300.114,0.8523
gemma3:4b,What are some fun icebreaker questions for team meetings?,5,300.088,0.5152
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,2,300.134,1.2688
gemma3:4b,How can I start a simple workout routine at home with no equ...,6,300.059,0.4341
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,1,300.151,2.5153
gemma3:4b,How do I write a professional follow-up email after a job in...,2,300.132,1.2664
gemma3:4b,What are some fun icebreaker questions for team meetings?,3,300.139,0.8516
gemma3:4b,Can you explain inflation in simple terms?,6,300.083,0.4334
gemma3:4b,What are some fun icebreaker questions for team meetings?,5,300.115,0.5184
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,6,300.115,0.4343
gemma3:4b,What are some tips to stay focused while studying?,3,300.255,0.8496
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1,300.302,2.5099
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,1,300.163,2.5111
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,2,300.143,1.2626
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,2,300.140,1.2626
gemma3:4b,How can I start a simple workout routine at home with no equ...,4,300.097,0.6416
gemma3:4b,How can I start a simple workout routine at home with no equ...,5,300.097,0.5157
gemma3:4b,What are some tips to stay focused while studying?,1,300.152,2.5118
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,1,300.164,2.5125
gemma3:4b,What's the difference between anxiety and stress?,2,300.141,1.2624
gemma3:4b,What's the difference between anxiety and stress?,1,300.157,2.5055
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,1,300.160,2.5041
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.151,2.5306
gemma3:4b,What are some fun icebreaker questions for team meetings?,3,300.113,0.8500
gemma3:4b,What's the difference between anxiety and stress?,1,300.161,2.5240
gemma3:4b,What are some tips to stay focused while studying?,3,300.116,0.8502
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1,300.152,2.5136
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,2,300.116,1.2733
gemma3:4b,How do I negotiate my salary during a job offer?,3,300.114,0.8490
gemma3:4b,Can you explain inflation in simple terms?,1,300.143,2.5230
gemma3:4b,Can you explain inflation in simple terms?,1,300.162,2.5184
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,1,300.155,2.5077
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.156,2.5144
gemma3:4b,What's the difference between anxiety and stress?,2,300.136,1.2648
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1,300.156,2.5079
gemma3:4b,What are some fun icebreaker questions for team meetings?,2,300.132,1.2653
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,2,300.135,1.2652
gemma3:4b,Can you explain inflation in simple terms?,1,300.142,2.5200
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.155,2.5125
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,2,300.129,1.2666
gemma3:4b,How do I write a professional follow-up email after a job in...,3,300.126,0.8516
gemma3:4b,How do I write a professional follow-up email after a job in...,1,300.181,2.5040
gemma3:4b,Can you explain inflation in simple terms?,2,300.138,1.2681
gemma3:4b,What are some fun icebreaker questions for team meetings?,3,300.112,0.8518
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,1,300.140,2.5244
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,2,300.140,1.2666
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.158,2.5079
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.146,2.5191
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,2,300.136,1.2640
gemma3:4b,What's the difference between anxiety and stress?,2,300.146,1.2678
gemma3:4b,How do I write a professional follow-up email after a job in...,1,300.157,2.5048
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,2,300.132,1.2648
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,1,300.155,2.5119
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,4,300.099,0.6412
gemma3:4b,What are some fun icebreaker questions for team meetings?,2,300.150,1.2643
gemma3:4b,How do I negotiate my salary during a job offer?,2,300.132,1.2647
gemma3:4b,How do I negotiate my salary during a job offer?,3,300.144,0.8474
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,5,300.079,0.5165
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,2,300.246,1.2107
gemma3:4b,What are some tips to stay focused while studying?,1,300.216,2.4489
gemma3:4b,How do I write a professional follow-up email after a job in...,10,299.999,0.2690
gemma3:4b,What's the difference between anxiety and stress?,4,300.219,0.6170
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,2,300.144,1.2592
gemma3:4b,How can I start a simple workout routine at home with no equ...,3,300.114,0.8489
gemma3:4b,How can I start a simple workout routine at home with no equ...,2,300.142,1.2611
gemma3:4b,How do I write a professional follow-up email after a job in...,2,300.132,1.2673
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.159,2.5040
gemma3:4b,What's the difference between anxiety and stress?,4,300.115,0.6427
gemma3:4b,What are some tips to stay focused while studying?,5,300.082,0.5168
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,1,300.149,2.5154
gemma3:4b,Can you explain inflation in simple terms?,3,300.112,0.8502
gemma3:4b,How can I start a simple workout routine at home with no equ...,2,300.146,1.2660
gemma3:4b,Can you explain inflation in simple terms?,1,300.161,2.5068
gemma3:4b,How do I write a professional follow-up email after a job in...,1,300.174,2.5123
gemma3:4b,What are some tips to stay focused while studying?,1,300.149,2.5184
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,3,300.122,0.8505
gemma3:4b,How do I write a professional follow-up email after a job in...,3,300.109,0.8559
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,1,300.145,2.5202
gemma3:4b,Can you explain inflation in simple terms?,1,300.137,2.5251
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.159,2.5060
gemma3:4b,Can you explain inflation in simple terms?,4,300.099,0.6412
gemma3:4b,What are some tips to stay focused while studying?,5,300.090,0.5169
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.161,2.5046
gemma3:4b,How do I write a professional follow-up email after a job in...,4,300.109,0.6401
gemma3:4b,What are some tips to stay focused while studying?,1,300.157,2.5077
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,5,300.067,0.5198
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,3,300.101,0.8537
gemma3:4b,How do I negotiate my salary during a job offer?,2,300.134,1.2687
gemma3:4b,How can I start a simple workout routine at home with no equ...,4,300.108,0.6428
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,4,300.112,0.6428
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,2,300.131,1.2655
gemma3:4b,What are some fun icebreaker questions for team meetings?,4,300.089,0.6438
gemma3:4b,Can you explain inflation in simple terms?,2,300.141,1.2635
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.159,2.5196
gemma3:4b,How do I write a professional follow-up email after a job in...,1,300.171,2.5115
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.152,2.5079
gemma3:4b,Can you explain inflation in simple terms?,2,300.154,1.2636
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,2,300.139,1.2647
gemma3:4b,What's the difference between anxiety and stress?,3,300.136,0.8493
gemma3:4b,What's the difference between anxiety and stress?,1,300.178,2.5092
gemma3:4b,What are some tips to stay focused while studying?,1,300.150,2.5142
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,1,300.156,2.5063
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.150,2.5088
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,2,300.137,1.2626
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.148,2.5137
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.149,2.5156
gemma3:4b,How do I negotiate my salary during a job offer?,1,300.150,2.5136
gemma3:4b,How can I start a simple workout routine at home with no equ...,2,300.124,1.2689
gemma3:4b,What's the difference between anxiety and stress?,2,300.125,1.2700
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,4,300.103,0.6400
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,2,300.136,1.2657
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,4,300.087,0.6436
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,3,300.116,0.8494
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,2,300.173,1.2548
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,3,300.123,0.8462
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,9,300.308,0.2619
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1,300.152,2.5080
gemma3:4b,What's the difference between anxiety and stress?,4,300.108,0.6398
gemma3:4b,What are some tips to stay focused while studying?,2,300.131,1.2733
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.149,2.5154
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,4,300.091,0.6427
gemma3:4b,How can I start a simple workout routine at home with no equ...,2,300.129,1.2686
gemma3:4b,Can you explain inflation in simple terms?,4,300.087,0.6441
gemma3:4b,How do I write a professional follow-up email after a job in...,6,300.064,0.4361
gemma3:4b,Can you explain inflation in simple terms?,10,299.989,0.2682
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,10,299.971,0.2689
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,2,300.153,1.2676
gemma3:4b,How do I negotiate my salary during a job offer?,1,300.153,2.5097
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.166,2.5145
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.173,2.5054
gemma3:4b,How do I write a professional follow-up email after a job in...,2,300.130,1.2665
