Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
llama3:8b,What's the difference between anxiety and stress?,489,43.728,0.0326
llama3:8b,How can I start a simple workout routine at home with no equ...,524,0.827,0.0326
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,762,89.837,0.0324
llama3:8b,What are some fun icebreaker questions for team meetings?,399,14.532,0.0331
llama3:8b,What's the difference between anxiety and stress?,507,153.866,0.0332
llama3:8b,How do I negotiate my salary during a job offer?,585,96.397,0.0327
llama3:8b,What are some tips to stay focused while studying?,508,13.276,0.0328
llama3:8b,What are some tips to stay focused while studying?,545,89.701,0.0327
llama3:8b,How do I negotiate my salary during a job offer?,541,0.260,0.0320
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,748,47.353,0.0326
llama3:8b,What are some tips to stay focused while studying?,523,0.759,0.0314
llama3:8b,What's the difference between anxiety and stress?,380,50.184,0.0323
llama3:8b,How do I negotiate my salary during a job offer?,544,152.857,0.0323
llama3:8b,Can you summarize the key points of the book Atomic Habits?,500,50.221,0.0323
llama3:8b,How do I negotiate my salary during a job offer?,531,8.539,0.0324
llama3:8b,Can you summarize the key points of the book Atomic Habits?,473,0.260,0.0316
llama3:8b,How do I negotiate my salary during a job offer?,508,152.723,0.0320
llama3:8b,Can you explain inflation in simple terms?,325,84.489,0.0339
llama3:8b,What's the difference between anxiety and stress?,421,48.989,0.0328
llama3:8b,What are some tips to stay focused while studying?,508,96.915,0.0337
llama3:8b,Can you explain inflation in simple terms?,394,9.995,0.0319
llama3:8b,What are some tips to stay focused while studying?,524,6.609,0.0319
llama3:8b,Can you explain inflation in simple terms?,415,0.275,0.0319
llama3:8b,What are some tips to stay focused while studying?,471,88.168,0.0333
llama3:8b,What's the difference between anxiety and stress?,488,71.522,0.0332
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,788,145.172,0.0320
llama3:8b,How do I negotiate my salary during a job offer?,584,154.312,0.0320
llama3:8b,What are some fun icebreaker questions for team meetings?,463,0.262,0.0320
llama3:8b,What are some tips to stay focused while studying?,458,0.249,0.0319
llama3:8b,What's the difference between anxiety and stress?,448,52.991,0.0324
llama3:8b,Can you summarize the key points of the book Atomic Habits?,490,53.004,0.0324
llama3:8b,Can you explain inflation in simple terms?,404,74.986,0.0323
llama3:8b,How can I start a simple workout routine at home with no equ...,471,159.691,0.0323
llama3:8b,Can you summarize the key points of the book Atomic Habits?,455,12.932,0.0324
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,837,9.359,0.0323
llama3:8b,What's the difference between anxiety and stress?,474,2.346,0.0307
llama3:8b,How can I start a simple workout routine at home with no equ...,553,53.001,0.0324
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,321,18.196,0.0332
llama3:8b,Can you explain inflation in simple terms?,341,73.497,0.0317
llama3:8b,What are some fun icebreaker questions for team meetings?,393,0.279,0.0276
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,341,67.830,0.0318
llama3:8b,What are some tips to stay focused while studying?,548,50.158,0.0322
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,637,159.274,0.0329
llama3:8b,Can you explain inflation in simple terms?,480,4.155,0.0334
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,289,51.365,0.0324
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,319,9.794,0.0336
llama3:8b,What are some fun icebreaker questions for team meetings?,425,71.508,0.0322
llama3:8b,What are some tips to stay focused while studying?,549,165.882,0.0331
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,731,72.915,0.0321
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,453,161.147,0.0330
llama3:8b,How can I start a simple workout routine at home with no equ...,532,59.148,0.0324
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,613,159.346,0.0331
llama3:8b,Can you summarize the key points of the book Atomic Habits?,487,52.120,0.0323
llama3:8b,How do I negotiate my salary during a job offer?,510,11.064,0.0332
llama3:8b,What are some fun icebreaker questions for team meetings?,326,166.013,0.0324
llama3:8b,Can you summarize the key points of the book Atomic Habits?,514,0.268,0.0310
llama3:8b,What are some tips to stay focused while studying?,549,10.636,0.0330
llama3:8b,Can you explain inflation in simple terms?,383,52.327,0.0319
llama3:8b,What's the difference between anxiety and stress?,393,10.133,0.0327
llama3:8b,Can you explain inflation in simple terms?,466,51.048,0.0320
llama3:8b,How do I negotiate my salary during a job offer?,514,0.298,0.0317
llama3:8b,How can I start a simple workout routine at home with no equ...,532,0.265,0.0318
llama3:8b,Can you summarize the key points of the book Atomic Habits?,513,68.420,0.0328
llama3:8b,How can I start a simple workout routine at home with no equ...,572,75.304,0.0329
llama3:8b,What are some fun icebreaker questions for team meetings?,442,169.193,0.0329
llama3:8b,Can you summarize the key points of the book Atomic Habits?,554,3.647,0.0326
llama3:8b,What's the difference between anxiety and stress?,470,71.147,0.0332
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,624,0.282,0.0325
llama3:8b,Can you explain inflation in simple terms?,313,5.892,0.0328
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,484,66.004,0.0331
llama3:8b,What are some tips to stay focused while studying?,506,168.713,0.0327
llama3:8b,Can you summarize the key points of the book Atomic Habits?,577,167.423,0.0327
llama3:8b,Can you summarize the key points of the book Atomic Habits?,541,58.679,0.0320
llama3:8b,How do I negotiate my salary during a job offer?,614,54.815,0.0321
llama3:8b,How do I negotiate my salary during a job offer?,609,8.948,0.0327
llama3:8b,Can you explain inflation in simple terms?,492,0.287,0.0328
llama3:8b,How do I write a professional follow-up email after a job in...,531,42.064,0.0325
llama3:8b,What's the difference between anxiety and stress?,492,64.915,0.0327
llama3:8b,How do I negotiate my salary during a job offer?,606,8.044,0.0328
llama3:8b,How can I start a simple workout routine at home with no equ...,612,47.160,0.0325
llama3:8b,How do I negotiate my salary during a job offer?,575,70.569,0.0327
llama3:8b,What are some fun icebreaker questions for team meetings?,398,9.506,0.0326
llama3:8b,How do I negotiate my salary during a job offer?,660,7.323,0.0326
llama3:8b,How do I write a professional follow-up email after a job in...,447,14.141,0.0326
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,723,7.279,0.0326
llama3:8b,How do I write a professional follow-up email after a job in...,464,64.705,0.0326
llama3:8b,How can I start a simple workout routine at home with no equ...,526,4.196,0.0329
llama3:8b,How do I write a professional follow-up email after a job in...,590,175.875,0.0326
llama3:8b,What's the difference between anxiety and stress?,451,49.980,0.0327
llama3:8b,How can I start a simple workout routine at home with no equ...,602,68.217,0.0326
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,944,165.268,0.0328
llama3:8b,Can you explain inflation in simple terms?,509,179.421,0.0328
llama3:8b,What are some tips to stay focused while studying?,509,179.655,0.0329
llama3:8b,Can you summarize the key points of the book Atomic Habits?,466,9.014,0.0327
llama3:8b,What are some tips to stay focused while studying?,459,9.772,0.0327
llama3:8b,What are some fun icebreaker questions for team meetings?,462,47.444,0.0324
llama3:8b,What's the difference between anxiety and stress?,429,9.771,0.0326
llama3:8b,Can you explain inflation in simple terms?,482,69.223,0.0327
llama3:8b,What's the difference between anxiety and stress?,449,70.804,0.0327
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,673,49.342,0.0325
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,323,72.685,0.0328
llama3:8b,How do I negotiate my salary during a job offer?,583,48.467,0.0323
llama3:8b,How can I start a simple workout routine at home with no equ...,457,9.223,0.0327
llama3:8b,What are some tips to stay focused while studying?,534,12.176,0.0327
llama3:8b,What are some tips to stay focused while studying?,541,7.906,0.0327
llama3:8b,How do I write a professional follow-up email after a job in...,483,12.291,0.0324
llama3:8b,How can I start a simple workout routine at home with no equ...,638,19.010,0.0327
llama3:8b,How do I write a professional follow-up email after a job in...,633,71.220,0.0325
llama3:8b,What are some tips to stay focused while studying?,546,185.944,0.0341
llama3:8b,What are some tips to stay focused while studying?,557,55.681,0.0324
llama3:8b,How do I negotiate my salary during a job offer?,490,163.893,0.0341
llama3:8b,What are some tips to stay focused while studying?,553,177.153,0.0340
llama3:8b,How can I start a simple workout routine at home with no equ...,573,13.609,0.0324
llama3:8b,Can you summarize the key points of the book Atomic Habits?,550,12.054,0.0324
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,691,175.800,0.0337
llama3:8b,How can I start a simple workout routine at home with no equ...,583,56.471,0.0326
llama3:8b,What are some fun icebreaker questions for team meetings?,458,53.509,0.0328
llama3:8b,Can you summarize the key points of the book Atomic Habits?,547,73.888,0.0321
llama3:8b,Can you explain inflation in simple terms?,407,20.075,0.0324
llama3:8b,What are some fun icebreaker questions for team meetings?,677,10.990,0.0327
llama3:8b,Can you summarize the key points of the book Atomic Habits?,473,53.874,0.0327
llama3:8b,What are some tips to stay focused while studying?,521,66.053,0.0320
llama3:8b,How do I write a professional follow-up email after a job in...,508,23.115,0.0324
llama3:8b,What are some tips to stay focused while studying?,482,18.534,0.0324
llama3:8b,How do I negotiate my salary during a job offer?,507,6.749,0.0320
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,358,178.330,0.0326
llama3:8b,What are some fun icebreaker questions for team meetings?,382,176.632,0.0326
llama3:8b,What's the difference between anxiety and stress?,549,14.829,0.0324
llama3:8b,How do I write a professional follow-up email after a job in...,507,65.811,0.0325
llama3:8b,What are some fun icebreaker questions for team meetings?,328,41.945,0.0327
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,837,67.434,0.0324
llama3:8b,How do I negotiate my salary during a job offer?,586,36.230,0.0328
llama3:8b,What's the difference between anxiety and stress?,419,36.587,0.0326
llama3:8b,What are some fun icebreaker questions for team meetings?,392,72.665,0.0333
llama3:8b,Can you explain inflation in simple terms?,415,74.442,0.0333
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,715,178.144,0.0326
llama3:8b,How do I write a professional follow-up email after a job in...,529,25.410,0.0324
llama3:8b,Can you explain inflation in simple terms?,473,21.936,0.0324
llama3:8b,How can I start a simple workout routine at home with no equ...,599,175.770,0.0327
llama3:8b,What are some tips to stay focused while studying?,543,29.689,0.0328
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,663,1.677,0.0314
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,781,7.952,0.0316
llama3:8b,Can you summarize the key points of the book Atomic Habits?,561,176.163,0.0327
llama3:8b,What are some fun icebreaker questions for team meetings?,423,80.418,0.0338
llama3:8b,How do I write a professional follow-up email after a job in...,518,16.341,0.0324
llama3:8b,What's the difference between anxiety and stress?,505,0.268,0.0321
llama3:8b,How can I start a simple workout routine at home with no equ...,703,27.854,0.0325
llama3:8b,What's the difference between anxiety and stress?,472,79.039,0.0336
llama3:8b,How do I negotiate my salary during a job offer?,615,174.193,0.0329
llama3:8b,How do I write a professional follow-up email after a job in...,513,28.526,0.0328
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,692,0.278,0.0318
llama3:8b,Can you explain inflation in simple terms?,495,79.114,0.0331
llama3:8b,How can I start a simple workout routine at home with no equ...,505,29.127,0.0328
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,328,7.976,0.0314
llama3:8b,What's the difference between anxiety and stress?,441,180.625,0.0329
llama3:8b,Can you explain inflation in simple terms?,404,182.584,0.0328
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,426,20.598,0.0327
llama3:8b,How can I start a simple workout routine at home with no equ...,601,75.613,0.0327
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,748,30.340,0.0327
llama3:8b,How do I negotiate my salary during a job offer?,604,32.737,0.0326
llama3:8b,Can you explain inflation in simple terms?,405,77.358,0.0319
llama3:8b,How can I start a simple workout routine at home with no equ...,671,20.438,0.0328
llama3:8b,Can you explain inflation in simple terms?,392,39.438,0.0325
llama3:8b,How do I write a professional follow-up email after a job in...,528,77.057,0.0320
llama3:8b,What are some tips to stay focused while studying?,533,183.384,0.0329
llama3:8b,What's the difference between anxiety and stress?,482,0.258,0.0316
llama3:8b,Can you summarize the key points of the book Atomic Habits?,523,25.197,0.0330
llama3:8b,How do I negotiate my salary during a job offer?,527,0.263,0.0317
llama3:8b,How do I negotiate my salary during a job offer?,495,23.281,0.0330
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,309,163.285,0.0329
llama3:8b,What are some tips to stay focused while studying?,530,170.953,0.0328
llama3:8b,What are some fun icebreaker questions for team meetings?,435,27.445,0.0330
llama3:8b,How do I negotiate my salary during a job offer?,534,39.354,0.0329
llama3:8b,Can you summarize the key points of the book Atomic Habits?,560,78.953,0.0321
llama3:8b,How do I negotiate my salary during a job offer?,567,163.800,0.0329
llama3:8b,Can you explain inflation in simple terms?,395,42.911,0.0325
llama3:8b,Can you summarize the key points of the book Atomic Habits?,534,83.037,0.0321
llama3:8b,What's the difference between anxiety and stress?,437,37.918,0.0324
llama3:8b,How do I write a professional follow-up email after a job in...,551,45.523,0.0326
llama3:8b,What are some fun icebreaker questions for team meetings?,455,31.691,0.0325
llama3:8b,What's the difference between anxiety and stress?,447,76.893,0.0322
llama3:8b,How can I start a simple workout routine at home with no equ...,607,0.290,0.0328
llama3:8b,What are some fun icebreaker questions for team meetings?,473,32.520,0.0323
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,495,1.794,0.0327
llama3:8b,What are some fun icebreaker questions for team meetings?,472,32.715,0.0323
llama3:8b,How do I negotiate my salary during a job offer?,524,171.042,0.0324
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,760,0.272,0.0327
llama3:8b,What are some fun icebreaker questions for team meetings?,405,74.019,0.0327
llama3:8b,How can I start a simple workout routine at home with no equ...,578,2.722,0.0328
llama3:8b,Can you explain inflation in simple terms?,457,40.758,0.0318
llama3:8b,Can you summarize the key points of the book Atomic Habits?,616,172.510,0.0324
llama3:8b,How can I start a simple workout routine at home with no equ...,756,81.955,0.0327
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,482,172.863,0.0323
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,768,173.467,0.0328
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,687,28.279,0.0321
llama3:8b,Can you summarize the key points of the book Atomic Habits?,571,43.789,0.0319
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,498,32.849,0.0322
llama3:8b,How can I start a simple workout routine at home with no equ...,550,77.528,0.0334
llama3:8b,What's the difference between anxiety and stress?,498,75.269,0.0335
llama3:8b,How do I negotiate my salary during a job offer?,537,22.330,0.0318
llama3:8b,How can I start a simple workout routine at home with no equ...,438,178.477,0.0326
llama3:8b,How can I start a simple workout routine at home with no equ...,527,34.988,0.0324
llama3:8b,How can I start a simple workout routine at home with no equ...,629,34.667,0.0319
llama3:8b,Can you summarize the key points of the book Atomic Habits?,504,6.715,0.0329
llama3:8b,How do I write a professional follow-up email after a job in...,541,9.519,0.0329
llama3:8b,Can you summarize the key points of the book Atomic Habits?,468,76.165,0.0339
llama3:8b,How can I start a simple workout routine at home with no equ...,600,32.743,0.0326
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,735,14.823,0.0335
llama3:8b,What's the difference between anxiety and stress?,566,28.935,0.0322
llama3:8b,How do I write a professional follow-up email after a job in...,495,77.593,0.0332
llama3:8b,Can you summarize the key points of the book Atomic Habits?,549,183.202,0.0331
llama3:8b,How can I start a simple workout routine at home with no equ...,522,173.725,0.0332
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,435,30.947,0.0327
llama3:8b,Can you explain inflation in simple terms?,445,75.269,0.0327
llama3:8b,Can you summarize the key points of the book Atomic Habits?,507,168.099,0.0333
llama3:8b,Can you summarize the key points of the book Atomic Habits?,506,81.264,0.0327
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,329,28.015,0.0321
llama3:8b,What's the difference between anxiety and stress?,523,29.839,0.0325
llama3:8b,What's the difference between anxiety and stress?,415,4.754,0.0331
llama3:8b,What are some tips to stay focused while studying?,491,25.337,0.0325
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,295,74.229,0.0324
llama3:8b,Can you explain inflation in simple terms?,465,11.503,0.0332
llama3:8b,Can you summarize the key points of the book Atomic Habits?,572,167.115,0.0330
llama3:8b,What are some tips to stay focused while studying?,449,78.641,0.0324
llama3:8b,What are some fun icebreaker questions for team meetings?,372,0.545,0.0327
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,867,0.266,0.0339
llama3:8b,Can you explain inflation in simple terms?,391,31.992,0.0324
llama3:8b,What are some fun icebreaker questions for team meetings?,403,174.235,0.0327
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,737,32.168,0.0325
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,832,43.249,0.0328
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,711,26.060,0.0326
llama3:8b,What are some fun icebreaker questions for team meetings?,449,75.288,0.0323
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,381,39.231,0.0329
llama3:8b,Can you summarize the key points of the book Atomic Habits?,479,174.924,0.0327
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,537,34.623,0.0331
llama3:8b,What's the difference between anxiety and stress?,500,74.139,0.0321
llama3:8b,How do I negotiate my salary during a job offer?,486,31.997,0.0331
llama3:8b,Can you summarize the key points of the book Atomic Habits?,546,9.103,0.0283
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,317,30.253,0.0336
llama3:8b,How can I start a simple workout routine at home with no equ...,496,169.989,0.0330
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,784,175.001,0.0328
llama3:8b,Can you explain inflation in simple terms?,539,65.797,0.0319
llama3:8b,Can you explain inflation in simple terms?,427,0.260,0.0291
llama3:8b,How can I start a simple workout routine at home with no equ...,615,68.607,0.0320
llama3:8b,What's the difference between anxiety and stress?,487,167.505,0.0332
llama3:8b,How can I start a simple workout routine at home with no equ...,617,27.712,0.0332
llama3:8b,Can you explain inflation in simple terms?,486,33.055,0.0329
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,366,174.524,0.0338
llama3:8b,Can you summarize the key points of the book Atomic Habits?,533,31.907,0.0335
llama3:8b,What are some fun icebreaker questions for team meetings?,508,73.501,0.0322
llama3:8b,Can you explain inflation in simple terms?,380,25.476,0.0331
llama3:8b,Can you explain inflation in simple terms?,310,174.453,0.0341
llama3:8b,How do I negotiate my salary during a job offer?,606,0.278,0.0300
llama3:8b,What are some tips to stay focused while studying?,499,35.084,0.0323
llama3:8b,What are some fun icebreaker questions for team meetings?,481,74.190,0.0326
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,853,29.878,0.0333
llama3:8b,How do I write a professional follow-up email after a job in...,543,31.561,0.0323
llama3:8b,How do I negotiate my salary during a job offer?,615,31.548,0.0333
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,410,173.896,0.0339
llama3:8b,What are some tips to stay focused while studying?,518,0.284,0.0302
llama3:8b,How can I start a simple workout routine at home with no equ...,518,73.585,0.0329
llama3:8b,What are some tips to stay focused while studying?,515,32.859,0.0319
llama3:8b,How do I write a professional follow-up email after a job in...,550,0.259,0.0297
llama3:8b,How do I negotiate my salary during a job offer?,569,170.715,0.0336
llama3:8b,What are some fun icebreaker questions for team meetings?,487,0.281,0.0294
llama3:8b,What's the difference between anxiety and stress?,430,36.354,0.0322
llama3:8b,What are some tips to stay focused while studying?,516,32.741,0.0336
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,379,33.380,0.0321
llama3:8b,How do I write a professional follow-up email after a job in...,518,33.359,0.0338
llama3:8b,What's the difference between anxiety and stress?,393,28.399,0.0339
llama3:8b,What are some tips to stay focused while studying?,484,72.992,0.0331
llama3:8b,Can you summarize the key points of the book Atomic Habits?,577,72.218,0.0331
llama3:8b,Can you explain inflation in simple terms?,454,35.586,0.0337
llama3:8b,Can you explain inflation in simple terms?,449,170.736,0.0333
llama3:8b,How do I write a professional follow-up email after a job in...,572,170.407,0.0334
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,343,35.690,0.0325
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,794,31.595,0.0323
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,914,72.475,0.0333
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,398,0.271,0.0306
llama3:8b,How do I negotiate my salary during a job offer?,510,73.058,0.0355
llama3:8b,Can you explain inflation in simple terms?,419,176.473,0.0343
llama3:8b,What's the difference between anxiety and stress?,502,0.275,0.0319
llama3:8b,Can you explain inflation in simple terms?,272,26.509,0.0323
llama3:8b,What's the difference between anxiety and stress?,481,0.280,0.0308
llama3:8b,Can you explain inflation in simple terms?,409,36.602,0.0334
llama3:8b,What are some fun icebreaker questions for team meetings?,402,26.874,0.0318
llama3:8b,Can you summarize the key points of the book Atomic Habits?,542,31.668,0.0321
llama3:8b,What's the difference between anxiety and stress?,481,32.856,0.0319
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,364,40.198,0.0337
llama3:8b,How do I negotiate my salary during a job offer?,622,155.789,0.0333
llama3:8b,How do I negotiate my salary during a job offer?,580,35.594,0.0335
llama3:8b,What's the difference between anxiety and stress?,465,160.395,0.0331
llama3:8b,What's the difference between anxiety and stress?,479,80.794,0.0344
llama3:8b,What's the difference between anxiety and stress?,469,34.304,0.0336
llama3:8b,What are some fun icebreaker questions for team meetings?,418,0.339,0.0303
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,401,76.950,0.0345
llama3:8b,How do I negotiate my salary during a job offer?,597,159.652,0.0330
llama3:8b,What are some fun icebreaker questions for team meetings?,477,0.410,0.0295
llama3:8b,How can I start a simple workout routine at home with no equ...,685,83.145,0.0344
llama3:8b,How do I negotiate my salary during a job offer?,587,0.262,0.0292
llama3:8b,What are some tips to stay focused while studying?,540,159.266,0.0328
llama3:8b,What's the difference between anxiety and stress?,469,41.307,0.0333
llama3:8b,Can you explain inflation in simple terms?,566,32.158,0.0325
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,732,81.078,0.0341
llama3:8b,What's the difference between anxiety and stress?,449,165.981,0.0326
llama3:8b,What are some fun icebreaker questions for team meetings?,460,27.294,0.0330
llama3:8b,How do I negotiate my salary during a job offer?,489,162.148,0.0325
llama3:8b,How do I negotiate my salary during a job offer?,594,27.474,0.0331
llama3:8b,How do I write a professional follow-up email after a job in...,538,32.343,0.0329
llama3:8b,How do I write a professional follow-up email after a job in...,479,27.116,0.0329
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,672,31.566,0.0330
llama3:8b,How can I start a simple workout routine at home with no equ...,614,34.920,0.0331
llama3:8b,Can you summarize the key points of the book Atomic Habits?,544,77.089,0.0336
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,498,162.656,0.0324
llama3:8b,How do I write a professional follow-up email after a job in...,490,81.079,0.0330
llama3:8b,How do I write a professional follow-up email after a job in...,385,34.306,0.0328
llama3:8b,How do I negotiate my salary during a job offer?,620,79.446,0.0331
llama3:8b,What are some fun icebreaker questions for team meetings?,504,161.335,0.0322
llama3:8b,What are some fun icebreaker questions for team meetings?,327,0.269,0.0297
llama3:8b,Can you explain inflation in simple terms?,441,0.220,0.0290
llama3:8b,What are some fun icebreaker questions for team meetings?,323,26.642,0.0325
llama3:8b,What are some tips to stay focused while studying?,543,160.220,0.0321
llama3:8b,Can you summarize the key points of the book Atomic Habits?,544,76.892,0.0327
llama3:8b,How do I negotiate my salary during a job offer?,579,40.002,0.0332
llama3:8b,How can I start a simple workout routine at home with no equ...,430,38.670,0.0332
llama3:8b,How do I negotiate my salary during a job offer?,478,39.245,0.0332
llama3:8b,How can I start a simple workout routine at home with no equ...,611,38.959,0.0332
llama3:8b,How do I write a professional follow-up email after a job in...,545,155.901,0.0321
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,461,80.001,0.0324
llama3:8b,What's the difference between anxiety and stress?,504,31.672,0.0323
llama3:8b,What are some fun icebreaker questions for team meetings?,427,0.279,0.0307
llama3:8b,Can you summarize the key points of the book Atomic Habits?,555,33.616,0.0323
llama3:8b,Can you explain inflation in simple terms?,383,81.449,0.0323
llama3:8b,Can you explain inflation in simple terms?,440,0.279,0.0304
llama3:8b,How do I negotiate my salary during a job offer?,501,158.936,0.0320
llama3:8b,Can you explain inflation in simple terms?,434,81.770,0.0323
llama3:8b,Can you summarize the key points of the book Atomic Habits?,524,30.960,0.0319
llama3:8b,What are some tips to stay focused while studying?,615,0.675,0.0281
llama3:8b,Can you summarize the key points of the book Atomic Habits?,625,161.238,0.0316
llama3:8b,How do I write a professional follow-up email after a job in...,566,34.545,0.0318
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,462,42.409,0.0324
llama3:8b,Can you explain inflation in simple terms?,429,86.432,0.0319
llama3:8b,Can you explain inflation in simple terms?,530,42.597,0.0324
llama3:8b,How do I write a professional follow-up email after a job in...,568,165.873,0.0315
llama3:8b,Can you summarize the key points of the book Atomic Habits?,555,85.996,0.0320
llama3:8b,What are some tips to stay focused while studying?,535,42.907,0.0323
llama3:8b,What's the difference between anxiety and stress?,490,85.270,0.0321
llama3:8b,Can you summarize the key points of the book Atomic Habits?,424,80.094,0.0320
llama3:8b,How do I write a professional follow-up email after a job in...,590,31.063,0.0319
llama3:8b,How can I start a simple workout routine at home with no equ...,565,0.259,0.0273
llama3:8b,How do I write a professional follow-up email after a job in...,567,31.602,0.0320
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,643,34.405,0.0324
llama3:8b,How do I negotiate my salary during a job offer?,540,33.789,0.0322
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,788,159.175,0.0317
llama3:8b,Can you summarize the key points of the book Atomic Habits?,517,165.677,0.0322
llama3:8b,Can you summarize the key points of the book Atomic Habits?,470,39.672,0.0327
llama3:8b,Can you summarize the key points of the book Atomic Habits?,499,40.040,0.0323
llama3:8b,Can you explain inflation in simple terms?,403,86.262,0.0320
llama3:8b,How can I start a simple workout routine at home with no equ...,533,86.362,0.0322
llama3:8b,What are some fun icebreaker questions for team meetings?,517,165.935,0.0324
llama3:8b,Can you summarize the key points of the book Atomic Habits?,517,0.278,0.0299
llama3:8b,What are some fun icebreaker questions for team meetings?,447,26.785,0.0328
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,904,157.818,0.0320
llama3:8b,Can you explain inflation in simple terms?,548,39.921,0.0327
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,390,27.464,0.0322
llama3:8b,How can I start a simple workout routine at home with no equ...,683,0.268,0.0294
llama3:8b,Can you explain inflation in simple terms?,429,28.195,0.0322
llama3:8b,Can you summarize the key points of the book Atomic Habits?,621,85.710,0.0322
llama3:8b,Can you explain inflation in simple terms?,449,0.271,0.0287
llama3:8b,Can you summarize the key points of the book Atomic Habits?,544,83.849,0.0322
llama3:8b,Can you summarize the key points of the book Atomic Habits?,557,29.348,0.0328
llama3:8b,Can you explain inflation in simple terms?,330,25.409,0.0315
llama3:8b,What's the difference between anxiety and stress?,538,166.153,0.0336
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,329,24.162,0.0318
llama3:8b,What are some fun icebreaker questions for team meetings?,411,167.681,0.0340
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,291,79.145,0.0326
llama3:8b,What are some fun icebreaker questions for team meetings?,473,90.385,0.0326
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,361,78.992,0.0327
llama3:8b,What are some fun icebreaker questions for team meetings?,404,0.223,0.0254
llama3:8b,How do I write a professional follow-up email after a job in...,582,35.944,0.0326
llama3:8b,How do I write a professional follow-up email after a job in...,492,27.353,0.0322
llama3:8b,What are some fun icebreaker questions for team meetings?,534,82.534,0.0327
llama3:8b,How do I write a professional follow-up email after a job in...,539,36.805,0.0326
